,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
0,Physical Flow,day,2015-01-01 06:00,2015-01-02 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,6230358.0,2015-02-28 11:12,,Provisional,yes,,,,
1,Physical Flow,day,2015-01-02 06:00,2015-01-03 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,5829210.0,2015-02-28 11:12,,Provisional,yes,,,,
2,Physical Flow,day,2015-01-03 06:00,2015-01-04 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,4037397.0,2015-02-28 11:12,,Provisional,yes,,,,
3,Physical Flow,day,2015-01-04 06:00,2015-01-05 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,4827886.0,2015-02-28 11:12,,Provisional,yes,,,,
4,Physical Flow,day,2015-01-05 06:00,2015-01-06 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,6518455.0,2015-02-28 11:12,,Provisional,yes,,,,
5,Physical Flow,day,2015-01-06 06:00,2015-01-07 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,6792700.0,2015-02-28 11:12,,Provisional,yes,,,,
6,Physical Flow,day,2015-01-07 06:00,2015-01-08 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,6527860.0,2015-02-28 11:12,,Provisional,yes,,,,
7,Physical Flow,day,2015-01-08 06:00,2015-01-09 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,4861005.0,2015-02-28 11:12,,Provisional,yes,,,,
8,Physical Flow,day,2015-01-09 06:00,2015-01-10 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,860716.0,2015-02-28 11:12,,Provisional,yes,,,,
9,Physical Flow,day,2015-01-10 06:00,2015-01-11 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,93068.0,2015-02-28 11:12,,Provisional,yes,,,,
10,Physical Flow,day,2015-01-11 06:00,2015-01-12 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,4330486.0,2015-02-28 11:12,,Provisional,yes,,,,
11,Physical Flow,day,2015-01-12 06:00,2015-01-13 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,5297618.0,2015-02-28 11:12,,Provisional,yes,,,,
12,Physical Flow,day,2015-01-13 06:00,2015-01-14 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,4018553.0,2015-02-28 11:12,,Provisional,yes,,,,
13,Physical Flow,day,2015-01-14 06:00,2015-01-15 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,4270749.0,2015-02-28 11:12,,Provisional,yes,,,,
14,Physical Flow,day,2015-01-15 06:00,2015-01-16 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,4117273.0,2015-02-28 11:12,,Provisional,yes,,,,
15,Physical Flow,day,2015-01-16 06:00,2015-01-17 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,3592015.0,2015-02-28 11:12,,Provisional,yes,,,,
16,Physical Flow,day,2015-01-17 06:00,2015-01-18 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,3693215.0,2015-02-28 11:12,,Provisional,yes,,,,
17,Physical Flow,day,2015-01-18 06:00,2015-01-19 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,5932957.0,2015-02-28 11:12,,Provisional,yes,,,,
18,Physical Flow,day,2015-01-19 06:00,2015-01-20 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,7836883.0,2015-02-28 11:12,,Provisional,yes,,,,
19,Physical Flow,day,2015-01-20 06:00,2015-01-21 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,7641598.0,2015-02-28 11:12,,Provisional,yes,,,,
20,Physical Flow,day,2015-01-21 06:00,2015-01-22 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,7516114.0,2015-02-28 11:12,,Provisional,yes,,,,
21,Physical Flow,day,2015-01-22 06:00,2015-01-23 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,7103494.0,2015-02-28 11:12,,Provisional,yes,,,,
22,Physical Flow,day,2015-01-23 06:00,2015-01-24 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,7768054.0,2015-02-28 11:12,,Provisional,yes,,,,
23,Physical Flow,day,2015-01-24 06:00,2015-01-25 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,3925395.0,2015-02-28 11:12,,Provisional,yes,,,,
24,Physical Flow,day,2015-01-25 06:00,2015-01-26 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,3916425.0,2015-02-28 11:12,,Provisional,yes,,,,
25,Physical Flow,day,2015-01-26 06:00,2015-01-27 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,7529831.0,2015-02-28 11:12,,Provisional,yes,,,,
26,Physical Flow,day,2015-01-27 06:00,2015-01-28 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,6257959.0,2015-02-28 11:12,,Provisional,yes,,,,
27,Physical Flow,day,2015-01-28 06:00,2015-01-29 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,6073509.0,2015-02-28 11:12,,Provisional,yes,,,,
28,Physical Flow,day,2015-01-29 06:00,2015-01-30 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,5228643.0,2015-02-28 11:12,,Provisional,yes,,,,
29,Physical Flow,day,2015-01-30 06:00,2015-01-31 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,5233983.0,2015-02-28 11:12,,Provisional,yes,,,,
30,Physical Flow,day,2015-01-31 06:00,2015-02-01 06:00,21X000000001163D,terranets bw GmbH,RC Basel,21Z000000000253Q,exit,kWh/d,,,3277680.0,2015-02-28 11:12,,Provisional,yes,,,,
31,Physical Flow,day,2015-02-01 06:00,2015-02-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6981196.382,2016-06-29 15:32,,Confirmed,yes,,,,
32,Physical Flow,day,2015-02-02 06:00,2015-02-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7570154.31,2016-06-29 15:32,,Confirmed,yes,,,,
33,Physical Flow,day,2015-02-03 06:00,2015-02-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7784719.026000001,2016-06-29 15:32,,Confirmed,yes,,,,
34,Physical Flow,day,2015-02-04 06:00,2015-02-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7806370.234,2016-06-29 15:32,,Confirmed,yes,,,,
35,Physical Flow,day,2015-02-05 06:00,2015-02-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7696185.407000001,2016-06-29 15:32,,Confirmed,yes,,,,
36,Physical Flow,day,2015-02-06 06:00,2015-02-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7746047.842999999,2016-06-29 15:32,,Confirmed,yes,,,,
37,Physical Flow,day,2015-02-07 06:00,2015-02-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7723866.296,2016-06-29 15:32,,Confirmed,yes,,,,
38,Physical Flow,day,2015-02-08 06:00,2015-02-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7709534.005,2016-06-29 15:32,,Confirmed,yes,,,,
39,Physical Flow,day,2015-02-09 06:00,2015-02-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7674652.4860000005,2016-06-29 15:32,,Confirmed,yes,,,,
40,Physical Flow,day,2015-02-10 06:00,2015-02-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7749456.185,2016-06-29 15:32,,Confirmed,yes,,,,
41,Physical Flow,day,2015-02-11 06:00,2015-02-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7783613.078,2016-06-29 15:32,,Confirmed,yes,,,,
42,Physical Flow,day,2015-02-12 06:00,2015-02-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7495266.647000001,2016-06-29 15:32,,Confirmed,yes,,,,
43,Physical Flow,day,2015-02-13 06:00,2015-02-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7661902.618,2016-06-29 15:32,,Confirmed,yes,,,,
44,Physical Flow,day,2015-02-14 06:00,2015-02-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5491220.885,2016-06-29 15:32,,Confirmed,yes,,,,
45,Physical Flow,day,2015-02-15 06:00,2015-02-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7361608.356000001,2016-06-29 15:32,,Confirmed,yes,,,,
46,Physical Flow,day,2015-02-16 06:00,2015-02-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7581657.325,2016-06-29 15:32,,Confirmed,yes,,,,
47,Physical Flow,day,2015-02-17 06:00,2015-02-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7780566.955,2016-06-29 15:32,,Confirmed,yes,,,,
48,Physical Flow,day,2015-02-18 06:00,2015-02-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7519094.54,2016-06-29 15:32,,Confirmed,yes,,,,
49,Physical Flow,day,2015-02-19 06:00,2015-02-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6383697.164,2016-06-29 15:32,,Confirmed,yes,,,,
50,Physical Flow,day,2015-02-20 06:00,2015-02-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4726466.608,2016-06-29 15:32,,Confirmed,yes,,,,
51,Physical Flow,day,2015-02-21 06:00,2015-02-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5681575.424,2016-06-29 15:32,,Confirmed,yes,,,,
52,Physical Flow,day,2015-02-22 06:00,2015-02-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4561499.317,2016-06-29 15:32,,Confirmed,yes,,,,
53,Physical Flow,day,2015-02-23 06:00,2015-02-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4495800.768999999,2016-06-29 15:32,,Confirmed,yes,,,,
54,Physical Flow,day,2015-02-24 06:00,2015-02-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4467387.152,2016-06-29 15:32,,Confirmed,yes,,,,
55,Physical Flow,day,2015-02-25 06:00,2015-02-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4542684.393,2016-06-29 15:32,,Confirmed,yes,,,,
56,Physical Flow,day,2015-02-26 06:00,2015-02-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3503162.722,2016-06-29 15:32,,Confirmed,yes,,,,
57,Physical Flow,day,2015-02-27 06:00,2015-02-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6556331.73,2016-06-29 15:32,,Confirmed,yes,,,,
58,Physical Flow,day,2015-02-28 06:00,2015-03-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6629814.865,2016-06-29 15:32,,Confirmed,yes,,,,
59,Physical Flow,day,2015-03-01 06:00,2015-03-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6275698.418,2016-06-29 15:32,,Confirmed,yes,,,,
60,Physical Flow,day,2015-03-02 06:00,2015-03-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7221649.722,2016-06-29 15:32,,Confirmed,yes,,,,
61,Physical Flow,day,2015-03-03 06:00,2015-03-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4997297.624,2016-06-29 15:32,,Confirmed,yes,,,,
62,Physical Flow,day,2015-03-04 06:00,2015-03-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1891583.606,2016-06-29 15:32,,Confirmed,yes,,,,
63,Physical Flow,day,2015-03-05 06:00,2015-03-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2464028.058,2016-06-29 15:32,,Confirmed,yes,,,,
64,Physical Flow,day,2015-03-06 06:00,2015-03-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2394459.079,2016-06-29 15:32,,Confirmed,yes,,,,
65,Physical Flow,day,2015-03-07 06:00,2015-03-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2073610.084,2016-06-29 15:32,,Confirmed,yes,,,,
66,Physical Flow,day,2015-03-08 06:00,2015-03-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1728490.8369999998,2016-06-29 15:32,,Confirmed,yes,,,,
67,Physical Flow,day,2015-03-09 06:00,2015-03-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2419978.727,2016-06-29 15:32,,Confirmed,yes,,,,
68,Physical Flow,day,2015-03-10 06:00,2015-03-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2390507.761,2016-06-29 15:32,,Confirmed,yes,,,,
69,Physical Flow,day,2015-03-11 06:00,2015-03-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1929322.779,2016-06-29 15:32,,Confirmed,yes,,,,
70,Physical Flow,day,2015-03-12 06:00,2015-03-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2430168.2830000003,2016-06-29 15:32,,Confirmed,yes,,,,
71,Physical Flow,day,2015-03-13 06:00,2015-03-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2524349.598,2016-06-29 15:32,,Confirmed,yes,,,,
72,Physical Flow,day,2015-03-14 06:00,2015-03-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2354474.203,2016-06-29 15:32,,Confirmed,yes,,,,
73,Physical Flow,day,2015-03-15 06:00,2015-03-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2492935.174,2016-06-29 15:32,,Confirmed,yes,,,,
74,Physical Flow,day,2015-03-16 06:00,2015-03-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2423114.707,2016-06-29 15:32,,Confirmed,yes,,,,
75,Physical Flow,day,2015-03-17 06:00,2015-03-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2460094.543,2016-06-29 15:32,,Confirmed,yes,,,,
76,Physical Flow,day,2015-03-18 06:00,2015-03-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2370032.999,2016-06-29 15:32,,Confirmed,yes,,,,
77,Physical Flow,day,2015-03-19 06:00,2015-03-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1546311.112,2016-06-29 15:32,,Confirmed,yes,,,,
78,Physical Flow,day,2015-03-20 06:00,2015-03-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2028480.0990000002,2016-06-29 15:32,,Confirmed,yes,,,,
79,Physical Flow,day,2015-03-21 06:00,2015-03-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2570114.161,2016-06-29 15:32,,Confirmed,yes,,,,
80,Physical Flow,day,2015-03-22 06:00,2015-03-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2304942.776,2016-06-29 15:32,,Confirmed,yes,,,,
81,Physical Flow,day,2015-03-23 06:00,2015-03-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2362788.8109999998,2016-06-29 15:32,,Confirmed,yes,,,,
82,Physical Flow,day,2015-03-24 06:00,2015-03-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2401143.044,2016-06-29 15:32,,Confirmed,yes,,,,
83,Physical Flow,day,2015-03-25 06:00,2015-03-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2860265.539,2016-06-29 15:32,,Confirmed,yes,,,,
84,Physical Flow,day,2015-03-26 06:00,2015-03-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3614364.603,2016-06-29 15:32,,Confirmed,yes,,,,
85,Physical Flow,day,2015-03-27 06:00,2015-03-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2394268.7709999997,2016-06-29 15:32,,Confirmed,yes,,,,
86,Physical Flow,day,2015-03-28 06:00,2015-03-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2047826.21,2016-06-29 15:32,,Confirmed,yes,,,,
87,Physical Flow,day,2015-03-29 06:00,2015-03-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1052610.353,2016-06-29 15:32,,Confirmed,yes,,,,
88,Physical Flow,day,2015-03-30 06:00,2015-03-31 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2351514.5409999997,2016-06-29 15:32,,Confirmed,yes,,,,
89,Physical Flow,day,2015-03-31 06:00,2015-04-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1384863.237,2016-06-29 15:32,,Confirmed,yes,,,,
90,Physical Flow,day,2015-04-01 06:00,2015-04-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1772326.247,2016-06-29 15:32,,Confirmed,yes,,,,
91,Physical Flow,day,2015-04-02 06:00,2015-04-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,920918.431,2016-06-29 15:32,,Confirmed,yes,,,,
92,Physical Flow,day,2015-04-03 06:00,2015-04-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,914727.234,2016-06-29 15:32,,Confirmed,yes,,,,
93,Physical Flow,day,2015-04-04 06:00,2015-04-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,921605.06,2016-06-29 15:32,,Confirmed,yes,,,,
94,Physical Flow,day,2015-04-05 06:00,2015-04-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2981710.244,2016-06-29 15:32,,Confirmed,yes,,,,
95,Physical Flow,day,2015-04-06 06:00,2015-04-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1040791.1379999999,2016-06-29 15:32,,Confirmed,yes,,,,
96,Physical Flow,day,2015-04-07 06:00,2015-04-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2014443.246,2016-06-29 15:32,,Confirmed,yes,,,,
97,Physical Flow,day,2015-04-08 06:00,2015-04-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,919751.1540000001,2016-06-29 15:32,,Confirmed,yes,,,,
98,Physical Flow,day,2015-04-09 06:00,2015-04-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,893805.709,2016-06-29 15:32,,Confirmed,yes,,,,
99,Physical Flow,day,2015-04-10 06:00,2015-04-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,924580.306,2016-06-29 15:32,,Confirmed,yes,,,,
100,Physical Flow,day,2015-04-11 06:00,2015-04-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,908890.816,2016-06-29 15:32,,Confirmed,yes,,,,
101,Physical Flow,day,2015-04-12 06:00,2015-04-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,922806.684,2016-06-29 15:32,,Confirmed,yes,,,,
102,Physical Flow,day,2015-04-13 06:00,2015-04-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,888214.978,2016-06-29 15:32,,Confirmed,yes,,,,
103,Physical Flow,day,2015-04-14 06:00,2015-04-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,933105.276,2016-06-29 15:32,,Confirmed,yes,,,,
104,Physical Flow,day,2015-04-15 06:00,2015-04-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,911831.91,2016-06-29 15:32,,Confirmed,yes,,,,
105,Physical Flow,day,2015-04-16 06:00,2015-04-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,921822.507,2016-06-29 15:32,,Confirmed,yes,,,,
106,Physical Flow,day,2015-04-17 06:00,2015-04-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,915940.307,2016-06-29 15:32,,Confirmed,yes,,,,
107,Physical Flow,day,2015-04-18 06:00,2015-04-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,911946.3570000001,2016-06-29 15:32,,Confirmed,yes,,,,
108,Physical Flow,day,2015-04-19 06:00,2015-04-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,905926.83,2016-06-29 15:32,,Confirmed,yes,,,,
109,Physical Flow,day,2015-04-20 06:00,2015-04-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,917439.443,2016-06-29 15:32,,Confirmed,yes,,,,
110,Physical Flow,day,2015-04-21 06:00,2015-04-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,906842.3690000001,2016-06-29 15:32,,Confirmed,yes,,,,
111,Physical Flow,day,2015-04-22 06:00,2015-04-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,919613.814,2016-06-29 15:32,,Confirmed,yes,,,,
112,Physical Flow,day,2015-04-23 06:00,2015-04-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,908330.053,2016-06-29 15:32,,Confirmed,yes,,,,
113,Physical Flow,day,2015-04-24 06:00,2015-04-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,914074.923,2016-06-29 15:32,,Confirmed,yes,,,,
114,Physical Flow,day,2015-04-25 06:00,2015-04-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,913365.4029999999,2016-06-29 15:32,,Confirmed,yes,,,,
115,Physical Flow,day,2015-04-26 06:00,2015-04-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,919716.811,2016-06-29 15:32,,Confirmed,yes,,,,
116,Physical Flow,day,2015-04-27 06:00,2015-04-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,907574.76,2016-06-29 15:32,,Confirmed,yes,,,,
117,Physical Flow,day,2015-04-28 06:00,2015-04-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,922898.229,2016-06-29 15:32,,Confirmed,yes,,,,
118,Physical Flow,day,2015-04-29 06:00,2015-04-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,917771.3459999999,2016-06-29 15:32,,Confirmed,yes,,,,
119,Physical Flow,day,2015-04-30 06:00,2015-05-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,905148.645,2016-06-30 13:12,,Confirmed,yes,,,,
120,Physical Flow,day,2015-05-01 06:00,2015-05-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2015-06-01 07:32,,Confirmed,yes,,,,
121,Physical Flow,day,2015-05-02 06:00,2015-05-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2015-06-01 07:32,,Confirmed,yes,,,,
122,Physical Flow,day,2015-05-03 06:00,2015-05-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2015-06-01 07:32,,Confirmed,yes,,,,
123,Physical Flow,day,2015-05-04 06:00,2015-05-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2015-06-01 07:32,,Confirmed,yes,,,,
124,Physical Flow,day,2015-05-05 06:00,2015-05-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2015-06-01 07:32,,Confirmed,yes,,,,
125,Physical Flow,day,2015-05-06 06:00,2015-05-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2015-06-01 07:32,,Confirmed,yes,,,,
126,Physical Flow,day,2015-05-07 06:00,2015-05-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2015-06-01 07:32,,Confirmed,yes,,,,
127,Physical Flow,day,2015-05-08 06:00,2015-05-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2015-06-01 07:32,,Confirmed,yes,,,,
128,Physical Flow,day,2015-05-09 06:00,2015-05-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2015-06-01 07:32,,Confirmed,yes,,,,
129,Physical Flow,day,2015-05-10 06:00,2015-05-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2015-06-01 07:32,,Confirmed,yes,,,,
130,Physical Flow,day,2015-05-11 06:00,2015-05-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2015-06-01 07:32,,Confirmed,yes,,,,
