,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
109,Physical Flow,day,2017-04-20 06:00,2017-04-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,192741698.0,2017-07-03 01:00,,Confirmed,no,,,,
110,Physical Flow,day,2017-04-21 06:00,2017-04-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,17603.0,2017-07-03 01:00,,Confirmed,no,,,,
111,Physical Flow,day,2017-04-22 06:00,2017-04-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,32789671.0,2017-07-03 01:00,,Confirmed,no,,,,
112,Physical Flow,day,2017-04-23 06:00,2017-04-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,254275.0,2017-07-03 01:00,,Confirmed,no,,,,
113,Physical Flow,day,2017-04-24 06:00,2017-04-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-07-03 01:00,,Confirmed,no,,,,
114,Physical Flow,day,2017-04-25 06:00,2017-04-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,1326.0,2017-07-03 01:00,,Confirmed,no,,,,
115,Physical Flow,day,2017-04-26 06:00,2017-04-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,2521.0,2017-07-03 01:00,,Confirmed,no,,,,
116,Physical Flow,day,2017-04-27 06:00,2017-04-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,45461499.0,2017-07-03 01:00,,Confirmed,no,,,,
117,Physical Flow,day,2017-04-28 06:00,2017-04-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,45754551.0,2017-07-03 01:00,,Confirmed,no,,,,
118,Physical Flow,day,2017-04-29 06:00,2017-04-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,38479.0,2017-07-03 01:00,,Confirmed,no,,,,
119,Physical Flow,day,2017-04-30 06:00,2017-05-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-07-03 01:00,,Confirmed,no,,,,
120,Physical Flow,day,2017-05-01 06:00,2017-05-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-07-03 01:00,,Confirmed,no,,,,
121,Physical Flow,day,2017-05-02 06:00,2017-05-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-07-03 01:00,,Confirmed,no,,,,
122,Physical Flow,day,2017-05-03 06:00,2017-05-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,53161168.0,2017-07-03 01:00,,Confirmed,no,,,,
123,Physical Flow,day,2017-05-04 06:00,2017-05-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,90867269.0,2017-07-03 01:00,,Confirmed,no,,,,
124,Physical Flow,day,2017-05-05 06:00,2017-05-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,152635270.0,2017-07-03 01:00,,Confirmed,no,,,,
125,Physical Flow,day,2017-05-06 06:00,2017-05-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,80701232.0,2017-07-03 01:00,,Confirmed,no,,,,
126,Physical Flow,day,2017-05-07 06:00,2017-05-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,15417918.0,2017-07-03 01:00,,Confirmed,no,,,,
127,Physical Flow,day,2017-05-08 06:00,2017-05-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,62789689.0,2017-07-03 01:00,,Confirmed,no,,,,
128,Physical Flow,day,2017-05-09 06:00,2017-05-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,93671952.0,2017-07-03 01:00,,Confirmed,no,,,,
129,Physical Flow,day,2017-05-10 06:00,2017-05-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,47057553.0,2017-07-03 01:00,,Confirmed,no,,,,
130,Physical Flow,day,2017-05-11 06:00,2017-05-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,68932722.0,2017-07-03 01:00,,Confirmed,no,,,,
131,Physical Flow,day,2017-05-12 06:00,2017-05-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,53036548.0,2017-07-03 01:00,,Confirmed,no,,,,
132,Physical Flow,day,2017-05-13 06:00,2017-05-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22064937.0,2017-07-03 01:00,,Confirmed,no,,,,
133,Physical Flow,day,2017-05-14 06:00,2017-05-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,74741626.0,2017-08-02 01:02,,Confirmed,no,,,,
134,Physical Flow,day,2017-05-15 06:00,2017-05-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,79765268.0,2017-08-02 01:02,,Confirmed,no,,,,
135,Physical Flow,day,2017-05-16 06:00,2017-05-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,57840223.0,2017-08-02 01:02,,Confirmed,no,,,,
136,Physical Flow,day,2017-05-17 06:00,2017-05-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,41136443.0,2017-08-02 01:02,,Confirmed,no,,,,
137,Physical Flow,day,2017-05-18 06:00,2017-05-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,24342162.0,2017-08-02 01:02,,Confirmed,no,,,,
138,Physical Flow,day,2017-05-19 06:00,2017-05-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,69726128.0,2017-08-02 01:02,,Confirmed,no,,,,
139,Physical Flow,day,2017-05-20 06:00,2017-05-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,96548445.0,2017-08-02 01:02,,Confirmed,no,,,,
140,Physical Flow,day,2017-05-21 06:00,2017-05-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,96150170.0,2017-08-02 01:02,,Confirmed,no,,,,
141,Physical Flow,day,2017-05-22 06:00,2017-05-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,96594687.0,2017-08-02 01:02,,Confirmed,no,,,,
142,Physical Flow,day,2017-05-23 06:00,2017-05-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,122775228.0,2017-08-02 01:02,,Confirmed,no,,,,
143,Physical Flow,day,2017-05-24 06:00,2017-05-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,207962011.0,2017-08-02 01:02,,Confirmed,no,,,,
144,Physical Flow,day,2017-05-25 06:00,2017-05-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,185418864.0,2017-08-02 01:02,,Confirmed,no,,,,
145,Physical Flow,day,2017-05-26 06:00,2017-05-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,213670113.0,2017-08-02 01:02,,Confirmed,no,,,,
146,Physical Flow,day,2017-05-27 06:00,2017-05-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,170943142.0,2017-08-02 01:02,,Confirmed,no,,,,
147,Physical Flow,day,2017-05-28 06:00,2017-05-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,175425859.0,2017-08-02 01:02,,Confirmed,no,,,,
148,Physical Flow,day,2017-05-29 06:00,2017-05-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,170020982.0,2017-08-02 01:02,,Confirmed,no,,,,
149,Physical Flow,day,2017-05-30 06:00,2017-05-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,140088349.0,2017-08-02 01:02,,Confirmed,no,,,,
150,Physical Flow,day,2017-05-31 06:00,2017-06-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,212849975.0,2017-08-02 01:02,,Confirmed,no,,,,
151,Physical Flow,day,2017-06-01 06:00,2017-06-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,138235286.0,2017-08-02 01:02,,Confirmed,no,,,,
152,Physical Flow,day,2017-06-02 06:00,2017-06-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,187773388.0,2017-08-02 01:02,,Confirmed,no,,,,
153,Physical Flow,day,2017-06-03 06:00,2017-06-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,173270382.0,2017-08-02 01:02,,Confirmed,no,,,,
154,Physical Flow,day,2017-06-04 06:00,2017-06-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,208694948.0,2017-08-02 01:02,,Confirmed,no,,,,
155,Physical Flow,day,2017-06-05 06:00,2017-06-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,215121627.0,2017-08-02 01:02,,Confirmed,no,,,,
156,Physical Flow,day,2017-06-06 06:00,2017-06-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,74014225.0,2017-08-02 01:02,,Confirmed,no,,,,
157,Physical Flow,day,2017-06-07 06:00,2017-06-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,74135115.0,2017-08-02 01:02,,Confirmed,no,,,,
158,Physical Flow,day,2017-06-08 06:00,2017-06-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,83408825.0,2017-08-02 01:02,,Confirmed,no,,,,
159,Physical Flow,day,2017-06-09 06:00,2017-06-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,148079668.0,2017-08-02 01:02,,Confirmed,no,,,,
160,Physical Flow,day,2017-06-10 06:00,2017-06-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,216645539.0,2017-08-02 01:02,,Confirmed,no,,,,
161,Physical Flow,day,2017-06-11 06:00,2017-06-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,216903816.0,2017-08-02 01:02,,Confirmed,no,,,,
162,Physical Flow,day,2017-06-12 06:00,2017-06-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,39722134.0,2017-09-01 01:58,,Confirmed,no,,,,
163,Physical Flow,day,2017-06-13 06:00,2017-06-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,38410873.0,2017-09-01 01:58,,Confirmed,no,,,,
164,Physical Flow,day,2017-06-14 06:00,2017-06-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,38557852.0,2017-09-01 01:58,,Confirmed,no,,,,
165,Physical Flow,day,2017-06-15 06:00,2017-06-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,6983.0,2017-09-01 01:58,,Confirmed,no,,,,
166,Physical Flow,day,2017-06-16 06:00,2017-06-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,1088356.0,2017-09-01 01:58,,Confirmed,no,,,,
167,Physical Flow,day,2017-06-17 06:00,2017-06-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,121829848.0,2017-09-01 01:58,,Confirmed,no,,,,
168,Physical Flow,day,2017-06-18 06:00,2017-06-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,174107497.0,2017-09-01 01:58,,Confirmed,no,,,,
169,Physical Flow,day,2017-06-19 06:00,2017-06-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,147145364.0,2017-09-01 01:58,,Confirmed,no,,,,
170,Physical Flow,day,2017-06-20 06:00,2017-06-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,149174489.0,2017-09-01 01:58,,Confirmed,no,,,,
171,Physical Flow,day,2017-06-21 06:00,2017-06-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,148636919.0,2017-09-01 01:58,,Confirmed,no,,,,
172,Physical Flow,day,2017-06-22 06:00,2017-06-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,148088679.0,2017-09-01 01:58,,Confirmed,no,,,,
173,Physical Flow,day,2017-06-23 06:00,2017-06-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,147911461.0,2017-09-01 01:58,,Confirmed,no,,,,
174,Physical Flow,day,2017-06-24 06:00,2017-06-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,108082194.0,2017-09-01 01:58,,Confirmed,no,,,,
175,Physical Flow,day,2017-06-25 06:00,2017-06-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,107511820.0,2017-09-01 01:58,,Confirmed,no,,,,
176,Physical Flow,day,2017-06-26 06:00,2017-06-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
177,Physical Flow,day,2017-06-27 06:00,2017-06-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
178,Physical Flow,day,2017-06-28 06:00,2017-06-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
179,Physical Flow,day,2017-06-29 06:00,2017-06-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
180,Physical Flow,day,2017-06-30 06:00,2017-07-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
181,Physical Flow,day,2017-07-01 06:00,2017-07-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
182,Physical Flow,day,2017-07-02 06:00,2017-07-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
183,Physical Flow,day,2017-07-03 06:00,2017-07-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
184,Physical Flow,day,2017-07-04 06:00,2017-07-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
185,Physical Flow,day,2017-07-05 06:00,2017-07-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
186,Physical Flow,day,2017-07-06 06:00,2017-07-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,24578.0,2017-09-01 01:58,,Confirmed,no,,,,
187,Physical Flow,day,2017-07-07 06:00,2017-07-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,17442.0,2017-09-01 01:58,,Confirmed,no,,,,
188,Physical Flow,day,2017-07-08 06:00,2017-07-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
189,Physical Flow,day,2017-07-09 06:00,2017-07-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
190,Physical Flow,day,2017-07-10 06:00,2017-07-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
191,Physical Flow,day,2017-07-11 06:00,2017-07-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2017-09-01 01:58,,Confirmed,no,,,,
192,Physical Flow,day,2017-07-12 06:00,2017-07-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,1089.0,2017-09-01 01:58,,Confirmed,no,,,,
193,Physical Flow,day,2017-07-13 06:00,2017-07-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,106368490.0,2017-10-01 03:26,,Confirmed,no,,,,
194,Physical Flow,day,2017-07-14 06:00,2017-07-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,215567533.0,2017-10-01 03:26,,Confirmed,no,,,,
195,Physical Flow,day,2017-07-15 06:00,2017-07-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,212076477.0,2017-10-01 03:26,,Confirmed,no,,,,
196,Physical Flow,day,2017-07-16 06:00,2017-07-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,192273205.0,2017-10-01 03:26,,Confirmed,no,,,,
197,Physical Flow,day,2017-07-17 06:00,2017-07-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,217470511.0,2017-10-01 03:26,,Confirmed,no,,,,
198,Physical Flow,day,2017-07-18 06:00,2017-07-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,217660588.0,2017-10-01 03:26,,Confirmed,no,,,,
199,Physical Flow,day,2017-07-19 06:00,2017-07-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,217761324.0,2017-10-01 03:26,,Confirmed,no,,,,
200,Physical Flow,day,2017-07-20 06:00,2017-07-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,217035991.0,2017-10-01 03:26,,Confirmed,no,,,,
201,Physical Flow,day,2017-07-21 06:00,2017-07-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,216888892.0,2017-10-01 03:26,,Confirmed,no,,,,
202,Physical Flow,day,2017-07-22 06:00,2017-07-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,85521439.0,2017-10-01 03:26,,Confirmed,no,,,,
203,Physical Flow,day,2017-07-23 06:00,2017-07-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,67027893.0,2017-10-01 03:26,,Confirmed,no,,,,
204,Physical Flow,day,2017-07-24 06:00,2017-07-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,144227309.0,2017-10-01 03:26,,Confirmed,no,,,,
205,Physical Flow,day,2017-07-25 06:00,2017-07-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,144370261.0,2017-10-01 03:26,,Confirmed,no,,,,
206,Physical Flow,day,2017-07-26 06:00,2017-07-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,216810989.0,2017-10-01 03:26,,Confirmed,no,,,,
207,Physical Flow,day,2017-07-27 06:00,2017-07-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,215736077.0,2017-10-01 03:26,,Confirmed,no,,,,
208,Physical Flow,day,2017-07-28 06:00,2017-07-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,188752105.0,2017-10-01 03:26,,Confirmed,no,,,,
209,Physical Flow,day,2017-07-29 06:00,2017-07-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,60672340.0,2017-10-01 03:26,,Confirmed,no,,,,
210,Physical Flow,day,2017-07-30 06:00,2017-07-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,60610820.0,2017-10-01 03:26,,Confirmed,no,,,,
211,Physical Flow,day,2017-07-31 06:00,2017-08-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,138064223.0,2017-10-01 03:26,,Confirmed,no,,,,
212,Physical Flow,day,2017-08-01 06:00,2017-08-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,137452974.0,2017-10-01 03:26,,Confirmed,no,,,,
213,Physical Flow,day,2017-08-02 06:00,2017-08-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,138450284.0,2017-10-01 03:26,,Confirmed,no,,,,
214,Physical Flow,day,2017-08-03 06:00,2017-08-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,138147550.0,2017-10-01 03:26,,Confirmed,no,,,,
215,Physical Flow,day,2017-08-04 06:00,2017-08-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,137365515.0,2017-10-01 03:26,,Confirmed,no,,,,
216,Physical Flow,day,2017-08-05 06:00,2017-08-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,137779901.0,2017-10-01 03:26,,Confirmed,no,,,,
217,Physical Flow,day,2017-08-06 06:00,2017-08-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,138238395.0,2017-10-01 03:26,,Confirmed,no,,,,
