,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
255,Physical Flow,day,2017-09-13 06:00,2017-09-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,135564746.0,2017-09-14 11:14,,Provisional,yes,,,,
256,Physical Flow,day,2017-09-14 06:00,2017-09-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,148032552.0,2017-09-15 10:58,,Provisional,yes,,,,
257,Physical Flow,day,2017-09-15 06:00,2017-09-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,131080642.0,2017-09-16 10:38,,Provisional,yes,,,,
258,Physical Flow,day,2017-09-16 06:00,2017-09-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,94159878.0,2017-09-17 10:44,,Provisional,yes,,,,
259,Physical Flow,day,2017-09-17 06:00,2017-09-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,94825670.0,2017-09-18 10:38,,Provisional,yes,,,,
260,Physical Flow,day,2017-09-18 06:00,2017-09-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,159969423.0,2017-09-19 10:40,,Provisional,yes,,,,
261,Physical Flow,day,2017-09-19 06:00,2017-09-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,169801976.0,2017-09-20 10:54,,Provisional,yes,,,,
262,Physical Flow,day,2017-09-20 06:00,2017-09-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,150961478.0,2017-09-21 10:36,,Provisional,yes,,,,
263,Physical Flow,day,2017-09-21 06:00,2017-09-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,191087435.0,2017-09-22 11:02,,Provisional,yes,,,,
264,Physical Flow,day,2017-09-22 06:00,2017-09-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,238048008.0,2017-09-23 10:36,,Provisional,yes,,,,
265,Physical Flow,day,2017-09-23 06:00,2017-09-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,177877834.0,2017-09-24 10:40,,Provisional,yes,,,,
266,Physical Flow,day,2017-09-24 06:00,2017-09-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,137649565.0,2017-09-25 10:38,,Provisional,yes,,,,
267,Physical Flow,day,2017-09-25 06:00,2017-09-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,303885042.0,2017-09-26 10:50,,Provisional,yes,,,,
268,Physical Flow,day,2017-09-26 06:00,2017-09-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,306535759.0,2017-09-27 10:48,,Provisional,yes,,,,
269,Physical Flow,day,2017-09-27 06:00,2017-09-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,319598418.0,2018-02-06 15:42,,Provisional,yes,,,,
270,Physical Flow,day,2017-09-28 06:00,2017-09-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,307541210.0,2018-02-06 15:42,,Provisional,yes,,,,
271,Physical Flow,day,2017-09-29 06:00,2017-09-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,270769946.0,2017-09-30 10:48,,Provisional,yes,,,,
272,Physical Flow,day,2017-09-30 06:00,2017-10-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,145644469.0,2017-10-01 11:34,,Provisional,yes,,,,
273,Physical Flow,day,2017-10-01 06:00,2017-10-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,141204706.0,2017-10-02 10:38,,Provisional,yes,,,,
274,Physical Flow,day,2017-10-02 06:00,2017-10-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,193494468.0,2017-10-03 10:58,,Provisional,yes,,,,
275,Physical Flow,day,2017-10-03 06:00,2017-10-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,209399226.0,2017-10-04 10:44,,Provisional,yes,,,,
276,Physical Flow,day,2017-10-04 06:00,2017-10-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,178746746.0,2017-10-05 10:40,,Provisional,yes,,,,
277,Physical Flow,day,2017-10-05 06:00,2017-10-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,170076222.0,2017-10-06 10:46,,Provisional,yes,,,,
278,Physical Flow,day,2017-10-06 06:00,2017-10-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,175016168.0,2017-10-07 11:34,,Provisional,yes,,,,
279,Physical Flow,day,2017-10-07 06:00,2017-10-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,158504479.0,2017-10-08 10:50,,Provisional,yes,,,,
280,Physical Flow,day,2017-10-08 06:00,2017-10-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,153130373.0,2017-10-09 10:36,,Provisional,yes,,,,
281,Physical Flow,day,2017-10-09 06:00,2017-10-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,179103860.0,2017-10-10 10:36,,Provisional,yes,,,,
282,Physical Flow,day,2017-10-10 06:00,2017-10-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,181132661.0,2017-10-11 10:46,,Provisional,yes,,,,
283,Physical Flow,day,2017-10-11 06:00,2017-10-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,177401688.0,2017-10-12 10:38,,Provisional,yes,,,,
284,Physical Flow,day,2017-10-12 06:00,2017-10-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,186965565.0,2017-10-13 10:40,,Provisional,yes,,,,
285,Physical Flow,day,2017-10-13 06:00,2017-10-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,188867233.0,2017-10-14 10:58,,Provisional,yes,,,,
286,Physical Flow,day,2017-10-14 06:00,2017-10-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,204045962.0,2017-10-15 10:36,,Provisional,yes,,,,
287,Physical Flow,day,2017-10-15 06:00,2017-10-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,170209497.0,2017-10-16 10:40,,Provisional,yes,,,,
288,Physical Flow,day,2017-10-16 06:00,2017-10-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,238354139.0,2017-10-17 11:22,,Provisional,yes,,,,
289,Physical Flow,day,2017-10-17 06:00,2017-10-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,264872111.0,2017-10-18 10:38,,Provisional,yes,,,,
290,Physical Flow,day,2017-10-18 06:00,2017-10-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,252146178.0,2017-10-19 10:44,,Provisional,yes,,,,
291,Physical Flow,day,2017-10-19 06:00,2017-10-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,261634282.0,2017-10-20 11:12,,Provisional,yes,,,,
292,Physical Flow,day,2017-10-20 06:00,2017-10-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,303197934.0,2017-10-21 10:42,,Provisional,yes,,,,
293,Physical Flow,day,2017-10-21 06:00,2017-10-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,187819167.0,2017-10-22 10:46,,Provisional,yes,,,,
294,Physical Flow,day,2017-10-22 06:00,2017-10-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,192822476.0,2017-10-23 10:38,,Provisional,yes,,,,
295,Physical Flow,day,2017-10-23 06:00,2017-10-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,219789878.0,2017-10-24 10:38,,Provisional,yes,,,,
296,Physical Flow,day,2017-10-24 06:00,2017-10-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,197380892.0,2017-10-25 10:40,,Provisional,yes,,,,
297,Physical Flow,day,2017-10-25 06:00,2017-10-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,204323412.0,2017-10-26 10:42,,Provisional,yes,,,,
298,Physical Flow,day,2017-10-26 06:00,2017-10-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,231878402.0,2017-10-27 10:36,,Provisional,yes,,,,
299,Physical Flow,day,2017-10-27 06:00,2017-10-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,222086998.0,2017-10-28 10:38,,Provisional,yes,,,,
300,Physical Flow,day,2017-10-28 06:00,2017-10-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,256528014.0,2017-10-29 10:38,,Provisional,yes,,,,
301,Physical Flow,day,2017-10-29 06:00,2017-10-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,240898444.0,2017-10-30 10:36,,Provisional,yes,,,,
302,Physical Flow,day,2017-10-30 06:00,2017-10-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,234665280.0,2017-10-31 11:00,,Provisional,yes,,,,
303,Physical Flow,day,2017-10-31 06:00,2017-11-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,234964731.0,2017-11-01 12:10,,Provisional,yes,,,,
304,Physical Flow,day,2017-11-01 06:00,2017-11-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,133281155.0,2017-11-02 12:38,,Provisional,yes,,,,
305,Physical Flow,day,2017-11-02 06:00,2017-11-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,125304446.0,2017-11-03 11:04,,Provisional,yes,,,,
306,Physical Flow,day,2017-11-03 06:00,2017-11-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,117678017.0,2017-11-04 11:00,,Provisional,yes,,,,
307,Physical Flow,day,2017-11-04 06:00,2017-11-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,109423495.0,2017-11-05 10:42,,Provisional,yes,,,,
308,Physical Flow,day,2017-11-05 06:00,2017-11-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,127812505.0,2017-11-06 10:38,,Provisional,yes,,,,
309,Physical Flow,day,2017-11-06 06:00,2017-11-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,153559748.0,2017-11-07 11:44,,Provisional,yes,,,,
310,Physical Flow,day,2017-11-07 06:00,2017-11-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,150797872.0,2017-11-08 11:28,,Provisional,yes,,,,
311,Physical Flow,day,2017-11-08 06:00,2017-11-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,152496870.0,2017-11-11 21:50,,Provisional,yes,,,,
312,Physical Flow,day,2017-11-09 06:00,2017-11-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,139587082.0,2017-11-11 21:50,,Provisional,yes,,,,
313,Physical Flow,day,2017-11-10 06:00,2017-11-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,136332426.0,2017-11-11 21:50,,Provisional,yes,,,,
314,Physical Flow,day,2017-11-11 06:00,2017-11-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,135453120.0,2017-11-12 10:48,,Provisional,yes,,,,
315,Physical Flow,day,2017-11-12 06:00,2017-11-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,127350415.0,2017-11-13 10:38,,Provisional,yes,,,,
316,Physical Flow,day,2017-11-13 06:00,2017-11-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,158862693.0,2017-11-14 11:04,,Provisional,yes,,,,
317,Physical Flow,day,2017-11-14 06:00,2017-11-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,159417034.0,2017-11-15 10:38,,Provisional,yes,,,,
318,Physical Flow,day,2017-11-15 06:00,2017-11-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,203426417.0,2017-11-16 10:42,,Provisional,yes,,,,
319,Physical Flow,day,2017-11-16 06:00,2017-11-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,163097413.0,2017-11-17 10:56,,Provisional,yes,,,,
320,Physical Flow,day,2017-11-17 06:00,2017-11-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,153546490.0,2017-11-18 10:50,,Provisional,yes,,,,
321,Physical Flow,day,2017-11-18 06:00,2017-11-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,160014730.0,2017-11-19 10:38,,Provisional,yes,,,,
322,Physical Flow,day,2017-11-19 06:00,2017-11-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,163221721.0,2017-11-20 10:40,,Provisional,yes,,,,
323,Physical Flow,day,2017-11-20 06:00,2017-11-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,176737998.0,2017-11-21 10:46,,Provisional,yes,,,,
324,Physical Flow,day,2017-11-21 06:00,2017-11-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,160720911.0,2017-11-22 10:38,,Provisional,yes,,,,
325,Physical Flow,day,2017-11-22 06:00,2017-11-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,159529243.0,2017-11-26 18:34,,Provisional,yes,,,,
326,Physical Flow,day,2017-11-23 06:00,2017-11-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,35930943.0,2017-11-26 18:34,,Provisional,yes,,,,
327,Physical Flow,day,2017-11-24 06:00,2017-11-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,139792945.0,2017-11-26 16:04,,Provisional,yes,,,,
328,Physical Flow,day,2017-11-25 06:00,2017-11-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,149288580.0,2017-11-26 17:28,,Provisional,yes,,,,
329,Physical Flow,day,2017-11-26 06:00,2017-11-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,170328035.0,2017-11-27 10:38,,Provisional,yes,,,,
330,Physical Flow,day,2017-11-27 06:00,2017-11-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,216656887.0,2017-11-29 03:34,,Provisional,yes,,,,
331,Physical Flow,day,2017-11-28 06:00,2017-11-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,249329574.0,2017-11-29 10:48,,Provisional,yes,,,,
332,Physical Flow,day,2017-11-29 06:00,2017-11-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,248878288.0,2017-11-30 11:18,,Provisional,yes,,,,
333,Physical Flow,day,2017-11-30 06:00,2017-12-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,232131190.0,2017-12-01 19:22,,Provisional,yes,,,,
334,Physical Flow,day,2017-12-01 06:00,2017-12-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,278017735.0,2017-12-05 05:02,,Provisional,yes,,,,
335,Physical Flow,day,2017-12-02 06:00,2017-12-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,43411622.0,2017-12-05 05:02,,Provisional,yes,,,,
336,Physical Flow,day,2017-12-03 06:00,2017-12-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,216200711.0,2017-12-05 03:50,,Provisional,yes,,,,
337,Physical Flow,day,2017-12-04 06:00,2017-12-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,281707132.0,2017-12-05 14:12,,Provisional,yes,,,,
338,Physical Flow,day,2017-12-05 06:00,2017-12-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,277271471.0,2017-12-06 11:28,,Provisional,yes,,,,
339,Physical Flow,day,2017-12-06 06:00,2017-12-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,286361080.0,2017-12-07 13:42,,Provisional,yes,,,,
340,Physical Flow,day,2017-12-07 06:00,2017-12-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,276467792.0,2017-12-08 10:46,,Provisional,yes,,,,
341,Physical Flow,day,2017-12-08 06:00,2017-12-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,268418954.0,2017-12-09 14:20,,Provisional,yes,,,,
342,Physical Flow,day,2017-12-09 06:00,2017-12-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,280637388.0,2017-12-10 10:42,,Provisional,yes,,,,
343,Physical Flow,day,2017-12-10 06:00,2017-12-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,266944775.0,2017-12-11 10:48,,Provisional,yes,,,,
344,Physical Flow,day,2017-12-11 06:00,2017-12-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,258537566.0,2017-12-12 11:08,,Provisional,yes,,,,
345,Physical Flow,day,2017-12-12 06:00,2017-12-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,278920957.0,2017-12-13 13:30,,Provisional,yes,,,,
346,Physical Flow,day,2017-12-13 06:00,2017-12-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,348096158.0,2017-12-14 10:52,,Provisional,yes,,,,
347,Physical Flow,day,2017-12-14 06:00,2017-12-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,285982513.0,2017-12-15 11:36,,Provisional,yes,,,,
348,Physical Flow,day,2017-12-15 06:00,2017-12-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,261137960.0,2017-12-16 11:08,,Provisional,yes,,,,
349,Physical Flow,day,2017-12-16 06:00,2017-12-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,198576781.0,2017-12-17 10:48,,Provisional,yes,,,,
350,Physical Flow,day,2017-12-17 06:00,2017-12-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,198022302.0,2017-12-18 10:52,,Provisional,yes,,,,
351,Physical Flow,day,2017-12-18 06:00,2017-12-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,295919557.0,2017-12-21 18:10,,Provisional,yes,,,,
352,Physical Flow,day,2017-12-19 06:00,2017-12-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,315731840.0,2017-12-21 18:10,,Provisional,yes,,,,
353,Physical Flow,day,2017-12-20 06:00,2017-12-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,310728087.0,2017-12-21 18:10,,Provisional,yes,,,,
354,Physical Flow,day,2017-12-21 06:00,2017-12-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,306990797.0,2017-12-22 12:58,,Provisional,yes,,,,
355,Physical Flow,day,2017-12-22 06:00,2017-12-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,281568048.0,2017-12-23 11:14,,Provisional,yes,,,,
356,Physical Flow,day,2017-12-23 06:00,2017-12-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,192229932.0,2017-12-24 10:50,,Provisional,yes,,,,
357,Physical Flow,day,2017-12-24 06:00,2017-12-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,195184947.0,2017-12-25 10:36,,Provisional,yes,,,,
358,Physical Flow,day,2017-12-25 06:00,2017-12-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,210073343.0,2017-12-26 11:08,,Provisional,yes,,,,
359,Physical Flow,day,2017-12-26 06:00,2017-12-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,207275759.0,2017-12-27 12:40,,Provisional,yes,,,,
360,Physical Flow,day,2017-12-27 06:00,2017-12-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,206797299.0,2017-12-28 10:42,,Provisional,yes,,,,
361,Physical Flow,day,2017-12-28 06:00,2017-12-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,210625114.0,2017-12-29 10:40,,Provisional,yes,,,,
362,Physical Flow,day,2017-12-29 06:00,2017-12-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,197759084.0,2017-12-30 10:36,,Provisional,yes,,,,
363,Physical Flow,day,2017-12-30 06:00,2017-12-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,184356388.0,2017-12-31 10:36,,Provisional,yes,,,,
364,Physical Flow,day,2017-12-31 06:00,2018-01-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,156738033.0,2018-01-01 11:04,,Provisional,yes,,,,
