,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
210,Physical Flow,day,2018-07-30 06:00,2018-07-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,231843778.0,2021-01-16 01:13,,Confirmed,no,,no,,
211,Physical Flow,day,2018-07-31 06:00,2018-08-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,207602779.0,2021-01-16 02:38,,Confirmed,no,,no,,
212,Physical Flow,day,2018-08-01 06:00,2018-08-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,218186114.0,2021-01-16 00:47,,Confirmed,no,,no,,
213,Physical Flow,day,2018-08-02 06:00,2018-08-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,217950405.0,2021-01-16 01:13,,Confirmed,no,,no,,
214,Physical Flow,day,2018-08-03 06:00,2018-08-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219432655.0,2021-01-16 01:52,,Confirmed,no,,no,,
215,Physical Flow,day,2018-08-04 06:00,2018-08-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,109346730.0,2021-01-16 00:47,,Confirmed,no,,no,,
216,Physical Flow,day,2018-08-05 06:00,2018-08-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,91811633.0,2021-01-16 01:46,,Confirmed,no,,no,,
217,Physical Flow,day,2018-08-06 06:00,2018-08-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,20190.0,2021-01-16 01:52,,Confirmed,no,,no,,
218,Physical Flow,day,2018-08-07 06:00,2018-08-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 03:39,,Confirmed,no,,no,,
219,Physical Flow,day,2018-08-08 06:00,2018-08-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:46,,Confirmed,no,,no,,
220,Physical Flow,day,2018-08-09 06:00,2018-08-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 00:09,,Confirmed,no,,no,,
221,Physical Flow,day,2018-08-10 06:00,2018-08-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 03:39,,Confirmed,no,,no,,
222,Physical Flow,day,2018-08-11 06:00,2018-08-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 02:29,,Confirmed,no,,no,,
223,Physical Flow,day,2018-08-12 06:00,2018-08-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 00:09,,Confirmed,no,,no,,
224,Physical Flow,day,2018-08-13 06:00,2018-08-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,18641.0,2021-01-16 02:38,,Confirmed,no,,no,,
225,Physical Flow,day,2018-08-14 06:00,2018-08-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,16645050.0,2021-01-16 02:29,,Confirmed,no,,no,,
226,Physical Flow,day,2018-08-15 06:00,2018-08-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:13,,Confirmed,no,,no,,
227,Physical Flow,day,2018-08-16 06:00,2018-08-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,24062639.0,2021-01-16 02:38,,Confirmed,no,,no,,
228,Physical Flow,day,2018-08-17 06:00,2018-08-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 00:47,,Confirmed,no,,no,,
229,Physical Flow,day,2018-08-18 06:00,2018-08-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:46,,Confirmed,no,,no,,
230,Physical Flow,day,2018-08-19 06:00,2018-08-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,18951.0,2021-01-16 00:09,,Confirmed,no,,no,,
231,Physical Flow,day,2018-08-20 06:00,2018-08-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,37475157.0,2021-01-16 03:39,,Confirmed,no,,no,,
232,Physical Flow,day,2018-08-21 06:00,2018-08-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,103087172.0,2021-01-16 02:29,,Confirmed,no,,no,,
233,Physical Flow,day,2018-08-22 06:00,2018-08-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,102723849.0,2021-01-16 00:09,,Confirmed,no,,no,,
234,Physical Flow,day,2018-08-23 06:00,2018-08-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,103460923.0,2021-01-16 02:38,,Confirmed,no,,no,,
235,Physical Flow,day,2018-08-24 06:00,2018-08-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,102426330.0,2021-01-16 02:29,,Confirmed,no,,no,,
236,Physical Flow,day,2018-08-25 06:00,2018-08-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,106066.0,2021-01-16 01:13,,Confirmed,no,,no,,
237,Physical Flow,day,2018-08-26 06:00,2018-08-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,29860695.0,2021-01-16 02:38,,Confirmed,no,,no,,
238,Physical Flow,day,2018-08-27 06:00,2018-08-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,89467921.0,2021-01-16 00:47,,Confirmed,no,,no,,
239,Physical Flow,day,2018-08-28 06:00,2018-08-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,141537843.0,2021-01-16 01:13,,Confirmed,no,,no,,
240,Physical Flow,day,2018-08-29 06:00,2018-08-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,143327426.0,2021-01-16 01:52,,Confirmed,no,,no,,
241,Physical Flow,day,2018-08-30 06:00,2018-08-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,203142673.0,2021-01-16 00:47,,Confirmed,no,,no,,
242,Physical Flow,day,2018-08-31 06:00,2018-09-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,178849212.0,2021-01-16 01:46,,Confirmed,no,,no,,
243,Physical Flow,day,2018-09-01 06:00,2018-09-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:52,,Confirmed,no,,no,,
244,Physical Flow,day,2018-09-02 06:00,2018-09-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,257713.0,2021-01-16 03:39,,Confirmed,no,,no,,
245,Physical Flow,day,2018-09-03 06:00,2018-09-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,117777645.0,2021-01-16 01:46,,Confirmed,no,,no,,
246,Physical Flow,day,2018-09-04 06:00,2018-09-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,101224243.0,2021-01-16 00:09,,Confirmed,no,,no,,
247,Physical Flow,day,2018-09-05 06:00,2018-09-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,165676980.0,2021-01-16 03:39,,Confirmed,no,,no,,
248,Physical Flow,day,2018-09-06 06:00,2018-09-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,135513747.0,2021-01-16 02:29,,Confirmed,no,,no,,
249,Physical Flow,day,2018-09-07 06:00,2018-09-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,121521054.0,2021-01-16 00:09,,Confirmed,no,,no,,
250,Physical Flow,day,2018-09-08 06:00,2018-09-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,25347806.0,2021-01-16 02:38,,Confirmed,no,,no,,
251,Physical Flow,day,2018-09-09 06:00,2018-09-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,14398.0,2021-01-16 02:29,,Confirmed,no,,no,,
252,Physical Flow,day,2018-09-10 06:00,2018-09-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,115674206.0,2021-01-16 01:13,,Confirmed,no,,no,,
253,Physical Flow,day,2018-09-11 06:00,2018-09-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,111354869.0,2021-01-16 02:38,,Confirmed,no,,no,,
254,Physical Flow,day,2018-09-12 06:00,2018-09-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,81192014.0,2021-01-16 00:47,,Confirmed,no,,no,,
255,Physical Flow,day,2018-09-13 06:00,2018-09-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,124577661.0,2021-01-16 01:13,,Confirmed,no,,no,,
256,Physical Flow,day,2018-09-14 06:00,2018-09-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,106817643.0,2021-01-16 01:52,,Confirmed,no,,no,,
257,Physical Flow,day,2018-09-15 06:00,2018-09-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,38340.0,2021-01-16 00:47,,Confirmed,no,,no,,
258,Physical Flow,day,2018-09-16 06:00,2018-09-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,52781.0,2021-01-16 01:46,,Confirmed,no,,no,,
259,Physical Flow,day,2018-09-17 06:00,2018-09-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,130793363.0,2021-01-16 01:52,,Confirmed,no,,no,,
260,Physical Flow,day,2018-09-18 06:00,2018-09-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,179880294.0,2021-01-16 03:39,,Confirmed,no,,no,,
261,Physical Flow,day,2018-09-19 06:00,2018-09-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,136427031.0,2021-01-16 01:46,,Confirmed,no,,no,,
262,Physical Flow,day,2018-09-20 06:00,2018-09-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,154032322.0,2021-01-16 01:52,,Confirmed,no,,no,,
263,Physical Flow,day,2018-09-21 06:00,2018-09-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,190740764.0,2021-01-16 03:39,,Confirmed,no,,no,,
264,Physical Flow,day,2018-09-22 06:00,2018-09-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,183889.0,2021-01-16 01:46,,Confirmed,no,,no,,
265,Physical Flow,day,2018-09-23 06:00,2018-09-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 00:09,,Confirmed,no,,no,,
266,Physical Flow,day,2018-09-24 06:00,2018-09-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,94574121.0,2021-01-16 03:39,,Confirmed,no,,no,,
267,Physical Flow,day,2018-09-25 06:00,2018-09-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,213813567.0,2021-01-16 02:29,,Confirmed,no,,no,,
268,Physical Flow,day,2018-09-26 06:00,2018-09-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,215280669.0,2021-01-16 00:09,,Confirmed,no,,no,,
269,Physical Flow,day,2018-09-27 06:00,2018-09-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,215390385.0,2021-01-16 02:38,,Confirmed,no,,no,,
270,Physical Flow,day,2018-09-28 06:00,2018-09-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,213741361.0,2021-01-16 02:29,,Confirmed,no,,no,,
271,Physical Flow,day,2018-09-29 06:00,2018-09-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,110464695.0,2021-01-16 01:13,,Confirmed,no,,no,,
272,Physical Flow,day,2018-09-30 06:00,2018-10-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,111383780.0,2021-01-16 02:38,,Confirmed,no,,no,,
273,Physical Flow,day,2018-10-01 06:00,2018-10-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,19942707.0,2021-01-16 00:47,,Confirmed,no,,no,,
274,Physical Flow,day,2018-10-02 06:00,2018-10-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,66531645.0,2021-01-16 01:13,,Confirmed,no,,no,,
275,Physical Flow,day,2018-10-03 06:00,2018-10-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,139080285.0,2021-01-16 01:52,,Confirmed,no,,no,,
276,Physical Flow,day,2018-10-04 06:00,2018-10-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,34168108.0,2021-01-16 00:47,,Confirmed,no,,no,,
277,Physical Flow,day,2018-10-05 06:00,2018-10-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,21925100.0,2021-01-16 01:46,,Confirmed,no,,no,,
278,Physical Flow,day,2018-10-06 06:00,2018-10-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,31937.0,2021-01-16 01:52,,Confirmed,no,,no,,
279,Physical Flow,day,2018-10-07 06:00,2018-10-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 03:39,,Confirmed,no,,no,,
280,Physical Flow,day,2018-10-08 06:00,2018-10-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:46,,Confirmed,no,,no,,
281,Physical Flow,day,2018-10-09 06:00,2018-10-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,11.0,2021-01-16 00:09,,Confirmed,no,,no,,
282,Physical Flow,day,2018-10-10 06:00,2018-10-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,10950560.0,2021-01-16 02:38,,Confirmed,no,,no,,
283,Physical Flow,day,2018-10-11 06:00,2018-10-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,21045674.0,2021-01-16 02:29,,Confirmed,no,,no,,
284,Physical Flow,day,2018-10-12 06:00,2018-10-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,12150181.0,2021-01-16 01:13,,Confirmed,no,,no,,
285,Physical Flow,day,2018-10-13 06:00,2018-10-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,35244.0,2021-01-16 02:38,,Confirmed,no,,no,,
286,Physical Flow,day,2018-10-14 06:00,2018-10-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 00:47,,Confirmed,no,,no,,
287,Physical Flow,day,2018-10-15 06:00,2018-10-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,26970216.0,2021-01-16 01:13,,Confirmed,no,,no,,
288,Physical Flow,day,2018-10-16 06:00,2018-10-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,5206976.0,2021-01-16 01:52,,Confirmed,no,,no,,
289,Physical Flow,day,2018-10-17 06:00,2018-10-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,19742837.0,2021-01-16 00:47,,Confirmed,no,,no,,
290,Physical Flow,day,2018-10-18 06:00,2018-10-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,44573565.0,2021-01-16 01:46,,Confirmed,no,,no,,
291,Physical Flow,day,2018-10-19 06:00,2018-10-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,10058340.0,2021-01-16 01:52,,Confirmed,no,,no,,
292,Physical Flow,day,2018-10-20 06:00,2018-10-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 03:39,,Confirmed,no,,no,,
293,Physical Flow,day,2018-10-21 06:00,2018-10-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,777.0,2021-01-16 02:29,,Confirmed,no,,no,,
294,Physical Flow,day,2018-10-22 06:00,2018-10-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,62566303.0,2021-01-16 00:09,,Confirmed,no,,no,,
295,Physical Flow,day,2018-10-23 06:00,2018-10-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,64222408.0,2021-01-16 02:38,,Confirmed,no,,no,,
296,Physical Flow,day,2018-10-24 06:00,2018-10-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22255891.0,2021-01-16 02:29,,Confirmed,no,,no,,
297,Physical Flow,day,2018-10-25 06:00,2018-10-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22411129.0,2021-01-16 01:13,,Confirmed,no,,no,,
298,Physical Flow,day,2018-10-26 06:00,2018-10-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22295280.0,2021-01-16 02:38,,Confirmed,no,,no,,
299,Physical Flow,day,2018-10-27 06:00,2018-10-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,24284797.0,2021-01-16 01:52,,Confirmed,no,,no,,
300,Physical Flow,day,2018-10-28 06:00,2018-10-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,23594463.0,2021-01-16 01:13,,Confirmed,no,,no,,
301,Physical Flow,day,2018-10-29 06:00,2018-10-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,23537357.0,2021-01-16 01:52,,Confirmed,no,,no,,
302,Physical Flow,day,2018-10-30 06:00,2018-10-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22108755.0,2021-01-16 00:09,,Confirmed,no,,no,,
303,Physical Flow,day,2018-10-31 06:00,2018-11-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22428896.0,2021-01-16 01:46,,Confirmed,no,,no,,
304,Physical Flow,day,2018-11-01 06:00,2018-11-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:52,,Confirmed,no,,no,,
305,Physical Flow,day,2018-11-02 06:00,2018-11-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,580.0,2021-01-16 01:13,,Confirmed,no,,no,,
306,Physical Flow,day,2018-11-03 06:00,2018-11-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,3892339.0,2021-01-16 01:46,,Confirmed,no,,no,,
307,Physical Flow,day,2018-11-04 06:00,2018-11-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 00:47,,Confirmed,no,,no,,
308,Physical Flow,day,2018-11-05 06:00,2018-11-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 03:39,,Confirmed,no,,no,,
309,Physical Flow,day,2018-11-06 06:00,2018-11-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 02:29,,Confirmed,no,,no,,
310,Physical Flow,day,2018-11-07 06:00,2018-11-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 00:47,,Confirmed,no,,no,,
311,Physical Flow,day,2018-11-08 06:00,2018-11-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 02:38,,Confirmed,no,,no,,
312,Physical Flow,day,2018-11-09 06:00,2018-11-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 02:29,,Confirmed,no,,no,,
313,Physical Flow,day,2018-11-10 06:00,2018-11-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 03:39,,Confirmed,no,,no,,
314,Physical Flow,day,2018-11-11 06:00,2018-11-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 02:38,,Confirmed,no,,no,,
315,Physical Flow,day,2018-11-12 06:00,2018-11-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 00:09,,Confirmed,no,,no,,
316,Physical Flow,day,2018-11-13 06:00,2018-11-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:13,,Confirmed,no,,no,,
317,Physical Flow,day,2018-11-14 06:00,2018-11-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:52,,Confirmed,no,,no,,
318,Physical Flow,day,2018-11-15 06:00,2018-11-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 00:09,,Confirmed,no,,no,,
