,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
119,Physical Flow,day,2015-04-30 06:00,2015-05-01 06:00,21X000000001163D,terranets bw GmbH,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,3597295.0,2015-05-05 11:14,,Provisional,yes,,,,
120,Physical Flow,day,2015-05-01 06:00,2015-05-02 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,3597613.0,2015-06-01 07:32,,Confirmed,yes,,,,
121,Physical Flow,day,2015-05-02 06:00,2015-05-03 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,3598062.0,2015-06-01 07:32,,Confirmed,yes,,,,
122,Physical Flow,day,2015-05-03 06:00,2015-05-04 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,3598394.0,2015-06-01 07:32,,Confirmed,yes,,,,
123,Physical Flow,day,2015-05-04 06:00,2015-05-05 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,3598111.0,2015-06-01 07:32,,Confirmed,yes,,,,
124,Physical Flow,day,2015-05-05 06:00,2015-05-06 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397708.0,2015-06-01 07:32,,Confirmed,yes,,,,
125,Physical Flow,day,2015-05-06 06:00,2015-05-07 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397179.0,2015-06-01 07:32,,Confirmed,yes,,,,
126,Physical Flow,day,2015-05-07 06:00,2015-05-08 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397276.0,2015-06-01 07:32,,Confirmed,yes,,,,
127,Physical Flow,day,2015-05-08 06:00,2015-05-09 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397068.0,2015-06-01 07:32,,Confirmed,yes,,,,
128,Physical Flow,day,2015-05-09 06:00,2015-05-10 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397227.0,2015-06-01 07:32,,Confirmed,yes,,,,
129,Physical Flow,day,2015-05-10 06:00,2015-05-11 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397149.0,2015-06-01 07:32,,Confirmed,yes,,,,
130,Physical Flow,day,2015-05-11 06:00,2015-05-12 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396862.0,2015-06-01 07:32,,Confirmed,yes,,,,
131,Physical Flow,day,2015-05-12 06:00,2015-05-13 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396496.0,2015-06-01 07:32,,Confirmed,yes,,,,
132,Physical Flow,day,2015-05-13 06:00,2015-05-14 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397601.0,2015-06-01 07:32,,Confirmed,yes,,,,
133,Physical Flow,day,2015-05-14 06:00,2015-05-15 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397680.0,2015-06-01 07:32,,Confirmed,yes,,,,
134,Physical Flow,day,2015-05-15 06:00,2015-05-16 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396598.0,2015-06-01 07:32,,Confirmed,yes,,,,
135,Physical Flow,day,2015-05-16 06:00,2015-05-17 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397433.0,2015-06-01 07:32,,Confirmed,yes,,,,
136,Physical Flow,day,2015-05-17 06:00,2015-05-18 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397139.0,2015-06-01 07:32,,Confirmed,yes,,,,
137,Physical Flow,day,2015-05-18 06:00,2015-05-19 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397300.0,2015-06-01 07:32,,Confirmed,yes,,,,
138,Physical Flow,day,2015-05-19 06:00,2015-05-20 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397068.0,2015-06-01 07:32,,Confirmed,yes,,,,
139,Physical Flow,day,2015-05-20 06:00,2015-05-21 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396644.0,2015-06-01 07:32,,Confirmed,yes,,,,
140,Physical Flow,day,2015-05-21 06:00,2015-05-22 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397476.0,2015-06-01 07:32,,Confirmed,yes,,,,
141,Physical Flow,day,2015-05-22 06:00,2015-05-23 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397204.0,2015-06-09 09:22,,Provisional,yes,,,,
142,Physical Flow,day,2015-05-23 06:00,2015-05-24 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2398989.0,2015-06-09 09:18,,Provisional,yes,,,,
143,Physical Flow,day,2015-05-24 06:00,2015-05-25 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397979.0,2015-06-09 09:18,,Provisional,yes,,,,
144,Physical Flow,day,2015-05-25 06:00,2015-05-26 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2398164.0,2015-06-09 09:18,,Provisional,yes,,,,
145,Physical Flow,day,2015-05-26 06:00,2015-05-27 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397090.0,2015-06-09 09:22,,Provisional,yes,,,,
146,Physical Flow,day,2015-05-27 06:00,2015-05-28 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2342705.0,2015-06-09 09:18,,Provisional,yes,,,,
147,Physical Flow,day,2015-05-28 06:00,2015-05-29 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2465795.0,2015-06-09 09:18,,Provisional,yes,,,,
148,Physical Flow,day,2015-05-29 06:00,2015-05-30 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2469080.0,2015-06-09 09:18,,Provisional,yes,,,,
149,Physical Flow,day,2015-05-30 06:00,2015-05-31 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397116.0,2015-06-09 09:18,,Provisional,yes,,,,
150,Physical Flow,day,2015-05-31 06:00,2015-06-01 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2400688.0,2015-06-09 09:18,,Provisional,yes,,,,
151,Physical Flow,day,2015-06-01 06:00,2015-06-02 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2398628.0,2015-07-01 07:32,,Confirmed,yes,,,,
152,Physical Flow,day,2015-06-02 06:00,2015-06-03 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2399987.0,2015-07-01 07:32,,Confirmed,yes,,,,
153,Physical Flow,day,2015-06-03 06:00,2015-06-04 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2398373.0,2015-07-01 07:32,,Confirmed,yes,,,,
154,Physical Flow,day,2015-06-04 06:00,2015-06-05 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2399557.0,2015-07-01 07:32,,Confirmed,yes,,,,
155,Physical Flow,day,2015-06-05 06:00,2015-06-06 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2399045.0,2015-07-01 07:32,,Confirmed,yes,,,,
156,Physical Flow,day,2015-06-06 06:00,2015-06-07 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396331.0,2015-07-01 07:32,,Confirmed,yes,,,,
157,Physical Flow,day,2015-06-07 06:00,2015-06-08 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397879.0,2015-07-01 07:32,,Confirmed,yes,,,,
158,Physical Flow,day,2015-06-08 06:00,2015-06-09 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396512.0,2015-07-01 07:32,,Confirmed,yes,,,,
159,Physical Flow,day,2015-06-09 06:00,2015-06-10 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396658.0,2015-07-01 07:32,,Confirmed,yes,,,,
160,Physical Flow,day,2015-06-10 06:00,2015-06-11 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396568.0,2015-07-01 07:32,,Confirmed,yes,,,,
161,Physical Flow,day,2015-06-11 06:00,2015-06-12 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396697.0,2015-07-01 07:32,,Confirmed,yes,,,,
162,Physical Flow,day,2015-06-12 06:00,2015-06-13 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396751.0,2015-07-01 07:32,,Confirmed,yes,,,,
163,Physical Flow,day,2015-06-13 06:00,2015-06-14 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397320.0,2015-07-01 07:32,,Confirmed,yes,,,,
164,Physical Flow,day,2015-06-14 06:00,2015-06-15 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2398674.0,2015-07-01 07:32,,Confirmed,yes,,,,
165,Physical Flow,day,2015-06-15 06:00,2015-06-16 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396974.0,2015-07-01 07:32,,Confirmed,yes,,,,
166,Physical Flow,day,2015-06-16 06:00,2015-06-17 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,301428.0,2015-07-01 07:32,,Confirmed,yes,,,,
167,Physical Flow,day,2015-06-17 06:00,2015-06-18 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-07-01 07:32,,Confirmed,yes,,,,
168,Physical Flow,day,2015-06-18 06:00,2015-06-19 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2389718.0,2015-07-01 07:32,,Confirmed,yes,,,,
169,Physical Flow,day,2015-06-19 06:00,2015-06-20 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397390.0,2015-07-01 07:32,,Confirmed,yes,,,,
170,Physical Flow,day,2015-06-20 06:00,2015-06-21 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2396301.0,2015-07-01 07:32,,Confirmed,yes,,,,
171,Physical Flow,day,2015-06-21 06:00,2015-06-22 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397322.0,2015-07-01 07:32,,Confirmed,yes,,,,
172,Physical Flow,day,2015-06-22 06:00,2015-06-23 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2395874.0,2015-07-01 07:32,,Confirmed,yes,,,,
173,Physical Flow,day,2015-06-23 06:00,2015-06-24 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397198.0,2015-07-01 07:32,,Confirmed,yes,,,,
174,Physical Flow,day,2015-06-24 06:00,2015-06-25 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,1200372.0,2015-07-01 07:32,,Confirmed,yes,,,,
175,Physical Flow,day,2015-06-25 06:00,2015-06-26 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2388875.0,2015-07-01 07:32,,Confirmed,yes,,,,
176,Physical Flow,day,2015-06-26 06:00,2015-06-27 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2394174.0,2015-07-01 07:32,,Confirmed,yes,,,,
177,Physical Flow,day,2015-06-27 06:00,2015-06-28 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2400374.0,2015-07-01 07:32,,Confirmed,yes,,,,
178,Physical Flow,day,2015-06-28 06:00,2015-06-29 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2398011.0,2015-07-01 07:32,,Confirmed,yes,,,,
179,Physical Flow,day,2015-06-29 06:00,2015-06-30 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2399082.0,2015-07-08 08:24,,Provisional,yes,,,,
180,Physical Flow,day,2015-06-30 06:00,2015-07-01 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2495372.0,2015-07-08 08:24,,Provisional,yes,,,,
181,Physical Flow,day,2015-07-01 06:00,2015-07-02 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2398323.0,2015-08-01 07:32,,Confirmed,yes,,,,
182,Physical Flow,day,2015-07-02 06:00,2015-07-03 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2391362.0,2015-08-01 07:32,,Confirmed,yes,,,,
183,Physical Flow,day,2015-07-03 06:00,2015-07-04 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397100.0,2015-08-01 07:32,,Confirmed,yes,,,,
184,Physical Flow,day,2015-07-04 06:00,2015-07-05 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2402936.0,2015-08-01 07:32,,Confirmed,yes,,,,
185,Physical Flow,day,2015-07-05 06:00,2015-07-06 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2395852.0,2015-08-01 07:32,,Confirmed,yes,,,,
186,Physical Flow,day,2015-07-06 06:00,2015-07-07 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2390214.0,2015-08-01 07:32,,Confirmed,yes,,,,
187,Physical Flow,day,2015-07-07 06:00,2015-07-08 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2401500.0,2015-08-01 07:32,,Confirmed,yes,,,,
188,Physical Flow,day,2015-07-08 06:00,2015-07-09 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2397065.0,2015-08-01 07:32,,Confirmed,yes,,,,
189,Physical Flow,day,2015-07-09 06:00,2015-07-10 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2395722.0,2015-08-01 07:32,,Confirmed,yes,,,,
190,Physical Flow,day,2015-07-10 06:00,2015-07-11 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2392557.0,2015-08-01 07:32,,Confirmed,yes,,,,
191,Physical Flow,day,2015-07-11 06:00,2015-07-12 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2398076.0,2015-08-01 07:32,,Confirmed,yes,,,,
192,Physical Flow,day,2015-07-12 06:00,2015-07-13 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,2398950.0,2015-08-01 07:32,,Confirmed,yes,,,,
193,Physical Flow,day,2015-07-13 06:00,2015-07-14 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,1195240.0,2015-08-01 07:32,,Confirmed,yes,,,,
194,Physical Flow,day,2015-07-14 06:00,2015-07-15 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
195,Physical Flow,day,2015-07-15 06:00,2015-07-16 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
196,Physical Flow,day,2015-07-16 06:00,2015-07-17 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
197,Physical Flow,day,2015-07-17 06:00,2015-07-18 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,1.0,2015-08-01 07:32,,Confirmed,yes,,,,
198,Physical Flow,day,2015-07-18 06:00,2015-07-19 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
199,Physical Flow,day,2015-07-19 06:00,2015-07-20 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,13.0,2015-08-01 07:32,,Confirmed,yes,,,,
200,Physical Flow,day,2015-07-20 06:00,2015-07-21 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
201,Physical Flow,day,2015-07-21 06:00,2015-07-22 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
202,Physical Flow,day,2015-07-22 06:00,2015-07-23 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
203,Physical Flow,day,2015-07-23 06:00,2015-07-24 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
204,Physical Flow,day,2015-07-24 06:00,2015-07-25 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
205,Physical Flow,day,2015-07-25 06:00,2015-07-26 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
206,Physical Flow,day,2015-07-26 06:00,2015-07-27 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
207,Physical Flow,day,2015-07-27 06:00,2015-07-28 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
208,Physical Flow,day,2015-07-28 06:00,2015-07-29 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
209,Physical Flow,day,2015-07-29 06:00,2015-07-30 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
210,Physical Flow,day,2015-07-30 06:00,2015-07-31 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Confirmed,yes,,,,
211,Physical Flow,day,2015-07-31 06:00,2015-08-01 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-08-01 07:32,,Provisional,yes,,,,
212,Physical Flow,day,2015-08-01 06:00,2015-08-02 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
213,Physical Flow,day,2015-08-02 06:00,2015-08-03 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
214,Physical Flow,day,2015-08-03 06:00,2015-08-04 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
215,Physical Flow,day,2015-08-04 06:00,2015-08-05 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
216,Physical Flow,day,2015-08-05 06:00,2015-08-06 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
217,Physical Flow,day,2015-08-06 06:00,2015-08-07 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
218,Physical Flow,day,2015-08-07 06:00,2015-08-08 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
219,Physical Flow,day,2015-08-08 06:00,2015-08-09 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
220,Physical Flow,day,2015-08-09 06:00,2015-08-10 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,3.0,2015-09-01 07:32,,Confirmed,yes,,,,
221,Physical Flow,day,2015-08-10 06:00,2015-08-11 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,13.0,2015-09-01 07:32,,Confirmed,yes,,,,
222,Physical Flow,day,2015-08-11 06:00,2015-08-12 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
223,Physical Flow,day,2015-08-12 06:00,2015-08-13 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
224,Physical Flow,day,2015-08-13 06:00,2015-08-14 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,6.0,2015-09-01 07:32,,Confirmed,yes,,,,
225,Physical Flow,day,2015-08-14 06:00,2015-08-15 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
226,Physical Flow,day,2015-08-15 06:00,2015-08-16 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
227,Physical Flow,day,2015-08-16 06:00,2015-08-17 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
228,Physical Flow,day,2015-08-17 06:00,2015-08-18 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
229,Physical Flow,day,2015-08-18 06:00,2015-08-19 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
230,Physical Flow,day,2015-08-19 06:00,2015-08-20 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
231,Physical Flow,day,2015-08-20 06:00,2015-08-21 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
232,Physical Flow,day,2015-08-21 06:00,2015-08-22 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
233,Physical Flow,day,2015-08-22 06:00,2015-08-23 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
234,Physical Flow,day,2015-08-23 06:00,2015-08-24 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
235,Physical Flow,day,2015-08-24 06:00,2015-08-25 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
236,Physical Flow,day,2015-08-25 06:00,2015-08-26 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
237,Physical Flow,day,2015-08-26 06:00,2015-08-27 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
238,Physical Flow,day,2015-08-27 06:00,2015-08-28 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
239,Physical Flow,day,2015-08-28 06:00,2015-08-29 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
240,Physical Flow,day,2015-08-29 06:00,2015-08-30 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
241,Physical Flow,day,2015-08-30 06:00,2015-08-31 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
242,Physical Flow,day,2015-08-31 06:00,2015-09-01 06:00,21X000000001163D,terranets bw,RC Thayngen-Fallentor,21Z000000000254O,exit,kWh/d,,,0.0,2015-09-01 07:32,,Confirmed,yes,,,,
