,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
119,Physical Flow,day,2020-04-29 06:00,2020-04-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2319529,2020-12-23 12:05,,Confirmed,no,,no,,
120,Physical Flow,day,2020-04-30 06:00,2020-05-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2686629,2020-12-23 12:05,,Confirmed,no,,no,,
121,Physical Flow,day,2020-05-01 06:00,2020-05-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2465628,2021-01-18 12:55,,Confirmed,no,,no,,
122,Physical Flow,day,2020-05-02 06:00,2020-05-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1712441,2021-01-18 12:55,,Confirmed,no,,no,,
123,Physical Flow,day,2020-05-03 06:00,2020-05-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1590816,2021-01-18 12:55,,Confirmed,no,,no,,
124,Physical Flow,day,2020-05-04 06:00,2020-05-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1955820,2021-01-18 12:55,,Confirmed,no,,no,,
125,Physical Flow,day,2020-05-05 06:00,2020-05-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1922102,2021-01-18 12:55,,Confirmed,no,,no,,
126,Physical Flow,day,2020-05-06 06:00,2020-05-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1881216,2021-01-18 12:55,,Confirmed,no,,no,,
127,Physical Flow,day,2020-05-07 06:00,2020-05-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1760366,2021-01-18 12:55,,Confirmed,no,,no,,
128,Physical Flow,day,2020-05-08 06:00,2020-05-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1568466,2021-01-18 12:55,,Confirmed,no,,no,,
129,Physical Flow,day,2020-05-09 06:00,2020-05-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1198233,2021-01-18 12:55,,Confirmed,no,,no,,
130,Physical Flow,day,2020-05-10 06:00,2020-05-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1325246,2021-01-18 12:55,,Confirmed,no,,no,,
131,Physical Flow,day,2020-05-11 06:00,2020-05-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2401702,2021-01-18 12:55,,Confirmed,no,,no,,
132,Physical Flow,day,2020-05-12 06:00,2020-05-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1913599,2021-01-18 12:55,,Confirmed,no,,no,,
133,Physical Flow,day,2020-05-13 06:00,2020-05-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2447004,2021-01-18 12:55,,Confirmed,no,,no,,
134,Physical Flow,day,2020-05-14 06:00,2020-05-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1837020,2021-01-18 12:55,,Confirmed,no,,no,,
135,Physical Flow,day,2020-05-15 06:00,2020-05-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1881061,2021-01-18 12:55,,Confirmed,no,,no,,
136,Physical Flow,day,2020-05-16 06:00,2020-05-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1801084,2021-01-18 12:55,,Confirmed,no,,no,,
137,Physical Flow,day,2020-05-17 06:00,2020-05-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1362593,2021-01-18 12:55,,Confirmed,no,,no,,
138,Physical Flow,day,2020-05-18 06:00,2020-05-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1523422,2021-01-18 12:55,,Confirmed,no,,no,,
139,Physical Flow,day,2020-05-19 06:00,2020-05-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1553709,2021-01-18 12:55,,Confirmed,no,,no,,
140,Physical Flow,day,2020-05-20 06:00,2020-05-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1337475,2021-01-18 12:55,,Confirmed,no,,no,,
141,Physical Flow,day,2020-05-21 06:00,2020-05-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1107033,2021-01-18 12:55,,Confirmed,no,,no,,
142,Physical Flow,day,2020-05-22 06:00,2020-05-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1211244,2021-01-18 12:55,,Confirmed,no,,no,,
143,Physical Flow,day,2020-05-23 06:00,2020-05-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1062358,2021-01-18 12:55,,Confirmed,no,,no,,
144,Physical Flow,day,2020-05-24 06:00,2020-05-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1149435,2021-01-18 12:55,,Confirmed,no,,no,,
145,Physical Flow,day,2020-05-25 06:00,2020-05-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1440405,2021-01-18 12:55,,Confirmed,no,,no,,
146,Physical Flow,day,2020-05-26 06:00,2020-05-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1468754,2021-01-18 12:55,,Confirmed,no,,no,,
147,Physical Flow,day,2020-05-27 06:00,2020-05-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1486895,2021-01-18 12:55,,Confirmed,no,,no,,
148,Physical Flow,day,2020-05-28 06:00,2020-05-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1477414,2021-01-18 12:55,,Confirmed,no,,no,,
149,Physical Flow,day,2020-05-29 06:00,2020-05-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1447218,2021-01-18 12:55,,Confirmed,no,,no,,
150,Physical Flow,day,2020-05-30 06:00,2020-05-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1124838,2021-01-18 12:55,,Confirmed,no,,no,,
151,Physical Flow,day,2020-05-31 06:00,2020-06-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1130298,2021-01-18 12:55,,Confirmed,no,,no,,
152,Physical Flow,day,2020-06-01 06:00,2020-06-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1179212,2020-09-10 13:23,,Confirmed,no,,no,,
153,Physical Flow,day,2020-06-02 06:00,2020-06-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1356876,2020-09-10 13:23,,Confirmed,no,,no,,
154,Physical Flow,day,2020-06-03 06:00,2020-06-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1423507,2020-09-10 13:23,,Confirmed,no,,no,,
155,Physical Flow,day,2020-06-04 06:00,2020-06-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1833454,2020-09-10 13:23,,Confirmed,no,,no,,
156,Physical Flow,day,2020-06-05 06:00,2020-06-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1613773,2020-09-10 13:23,,Confirmed,no,,no,,
157,Physical Flow,day,2020-06-06 06:00,2020-06-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1072269,2020-09-10 13:23,,Confirmed,no,,no,,
158,Physical Flow,day,2020-06-07 06:00,2020-06-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1634232,2020-09-10 13:23,,Confirmed,no,,no,,
159,Physical Flow,day,2020-06-08 06:00,2020-06-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1925104,2020-09-10 13:23,,Confirmed,no,,no,,
160,Physical Flow,day,2020-06-09 06:00,2020-06-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1944890,2020-09-10 13:23,,Confirmed,no,,no,,
161,Physical Flow,day,2020-06-10 06:00,2020-06-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1896928,2020-09-10 13:23,,Confirmed,no,,no,,
162,Physical Flow,day,2020-06-11 06:00,2020-06-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1701187,2020-09-10 13:23,,Confirmed,no,,no,,
163,Physical Flow,day,2020-06-12 06:00,2020-06-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1561766,2020-09-10 13:23,,Confirmed,no,,no,,
164,Physical Flow,day,2020-06-13 06:00,2020-06-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1157276,2020-09-10 13:23,,Confirmed,no,,no,,
165,Physical Flow,day,2020-06-14 06:00,2020-06-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1103415,2020-09-10 13:23,,Confirmed,no,,no,,
166,Physical Flow,day,2020-06-15 06:00,2020-06-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1445217,2020-09-10 13:23,,Confirmed,no,,no,,
167,Physical Flow,day,2020-06-16 06:00,2020-06-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1440122,2020-09-10 13:23,,Confirmed,no,,no,,
168,Physical Flow,day,2020-06-17 06:00,2020-06-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1697609,2020-09-10 13:23,,Confirmed,no,,no,,
169,Physical Flow,day,2020-06-18 06:00,2020-06-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1572347,2020-09-10 13:23,,Confirmed,no,,no,,
170,Physical Flow,day,2020-06-19 06:00,2020-06-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1427064,2020-09-10 13:23,,Confirmed,no,,no,,
171,Physical Flow,day,2020-06-20 06:00,2020-06-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1002305,2020-09-10 13:23,,Confirmed,no,,no,,
172,Physical Flow,day,2020-06-21 06:00,2020-06-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1007150,2020-09-10 13:23,,Confirmed,no,,no,,
173,Physical Flow,day,2020-06-22 06:00,2020-06-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1307027,2020-09-10 13:23,,Confirmed,no,,no,,
174,Physical Flow,day,2020-06-23 06:00,2020-06-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1238158,2020-09-10 13:23,,Confirmed,no,,no,,
175,Physical Flow,day,2020-06-24 06:00,2020-06-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1323456,2020-09-10 13:23,,Confirmed,no,,no,,
176,Physical Flow,day,2020-06-25 06:00,2020-06-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1291569,2020-09-10 13:23,,Confirmed,no,,no,,
177,Physical Flow,day,2020-06-26 06:00,2020-06-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1215386,2020-09-10 13:23,,Confirmed,no,,no,,
178,Physical Flow,day,2020-06-27 06:00,2020-06-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,896348,2020-09-10 13:23,,Confirmed,no,,no,,
179,Physical Flow,day,2020-06-28 06:00,2020-06-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,842357,2020-09-10 13:23,,Confirmed,no,,no,,
180,Physical Flow,day,2020-06-29 06:00,2020-06-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,929148,2020-09-10 13:23,,Confirmed,no,,no,,
181,Physical Flow,day,2020-06-30 06:00,2020-07-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1246051,2020-09-10 13:23,,Confirmed,no,,no,,
182,Physical Flow,day,2020-07-01 06:00,2020-07-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1277817,2020-10-26 11:49,,Confirmed,no,,no,,
183,Physical Flow,day,2020-07-02 06:00,2020-07-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1265056,2020-10-26 11:49,,Confirmed,no,,no,,
184,Physical Flow,day,2020-07-03 06:00,2020-07-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1244205,2020-10-26 11:49,,Confirmed,no,,no,,
185,Physical Flow,day,2020-07-04 06:00,2020-07-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,973197,2020-10-26 11:49,,Confirmed,no,,no,,
186,Physical Flow,day,2020-07-05 06:00,2020-07-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,864934,2020-10-26 11:49,,Confirmed,no,,no,,
187,Physical Flow,day,2020-07-06 06:00,2020-07-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1216993,2020-10-26 11:49,,Confirmed,no,,no,,
188,Physical Flow,day,2020-07-07 06:00,2020-07-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1253991,2020-10-26 11:49,,Confirmed,no,,no,,
189,Physical Flow,day,2020-07-08 06:00,2020-07-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1242560,2020-10-26 11:49,,Confirmed,no,,no,,
190,Physical Flow,day,2020-07-09 06:00,2020-07-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1228292,2020-10-26 11:49,,Confirmed,no,,no,,
191,Physical Flow,day,2020-07-10 06:00,2020-07-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1151435,2020-10-26 11:49,,Confirmed,no,,no,,
192,Physical Flow,day,2020-07-11 06:00,2020-07-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,932466,2020-10-26 11:49,,Confirmed,no,,no,,
193,Physical Flow,day,2020-07-12 06:00,2020-07-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,868555,2020-10-26 11:49,,Confirmed,no,,no,,
194,Physical Flow,day,2020-07-13 06:00,2020-07-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1183521,2020-10-26 11:49,,Confirmed,no,,no,,
195,Physical Flow,day,2020-07-14 06:00,2020-07-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1344566,2020-10-26 11:49,,Confirmed,no,,no,,
196,Physical Flow,day,2020-07-15 06:00,2020-07-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1379986,2020-10-26 11:49,,Confirmed,no,,no,,
197,Physical Flow,day,2020-07-16 06:00,2020-07-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1310992,2020-10-26 11:49,,Confirmed,no,,no,,
198,Physical Flow,day,2020-07-17 06:00,2020-07-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1178246,2020-10-26 11:49,,Confirmed,no,,no,,
199,Physical Flow,day,2020-07-18 06:00,2020-07-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,908166,2020-10-26 11:49,,Confirmed,no,,no,,
200,Physical Flow,day,2020-07-19 06:00,2020-07-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,879139,2020-10-26 11:49,,Confirmed,no,,no,,
201,Physical Flow,day,2020-07-20 06:00,2020-07-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1243261,2020-10-26 11:49,,Confirmed,no,,no,,
202,Physical Flow,day,2020-07-21 06:00,2020-07-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1198583,2020-10-26 11:49,,Confirmed,no,,no,,
203,Physical Flow,day,2020-07-22 06:00,2020-07-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1235751,2020-10-26 11:49,,Confirmed,no,,no,,
204,Physical Flow,day,2020-07-23 06:00,2020-07-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1240785,2020-10-26 11:49,,Confirmed,no,,no,,
205,Physical Flow,day,2020-07-24 06:00,2020-07-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1237697,2020-10-26 11:49,,Confirmed,no,,no,,
206,Physical Flow,day,2020-07-25 06:00,2020-07-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,886717,2020-10-26 11:49,,Confirmed,no,,no,,
207,Physical Flow,day,2020-07-26 06:00,2020-07-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,854415,2020-10-26 11:49,,Confirmed,no,,no,,
208,Physical Flow,day,2020-07-27 06:00,2020-07-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1158723,2020-10-26 11:49,,Confirmed,no,,no,,
209,Physical Flow,day,2020-07-28 06:00,2020-07-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1138977,2020-10-26 11:49,,Confirmed,no,,no,,
210,Physical Flow,day,2020-07-29 06:00,2020-07-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1221864,2020-10-26 11:49,,Confirmed,no,,no,,
211,Physical Flow,day,2020-07-30 06:00,2020-07-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1146166,2020-10-26 11:49,,Confirmed,no,,no,,
212,Physical Flow,day,2020-07-31 06:00,2020-08-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,933530,2020-10-26 11:49,,Confirmed,no,,no,,
213,Physical Flow,day,2020-08-01 06:00,2020-08-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,679473,2020-10-14 13:41,,Confirmed,no,,no,,
214,Physical Flow,day,2020-08-02 06:00,2020-08-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,718039,2020-10-14 13:41,,Confirmed,no,,no,,
215,Physical Flow,day,2020-08-03 06:00,2020-08-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,993841,2020-10-14 13:41,,Confirmed,no,,no,,
216,Physical Flow,day,2020-08-04 06:00,2020-08-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1010368,2020-10-14 13:41,,Confirmed,no,,no,,
217,Physical Flow,day,2020-08-05 06:00,2020-08-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1034576,2020-10-14 13:41,,Confirmed,no,,no,,
218,Physical Flow,day,2020-08-06 06:00,2020-08-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,996604,2020-10-14 13:41,,Confirmed,no,,no,,
219,Physical Flow,day,2020-08-07 06:00,2020-08-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,905321,2020-10-14 13:41,,Confirmed,no,,no,,
220,Physical Flow,day,2020-08-08 06:00,2020-08-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,723388,2020-10-14 13:41,,Confirmed,no,,no,,
221,Physical Flow,day,2020-08-09 06:00,2020-08-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,727904,2020-10-14 13:41,,Confirmed,no,,no,,
222,Physical Flow,day,2020-08-10 06:00,2020-08-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,898139,2020-10-14 13:41,,Confirmed,no,,no,,
223,Physical Flow,day,2020-08-11 06:00,2020-08-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,924053,2020-10-14 13:41,,Confirmed,no,,no,,
224,Physical Flow,day,2020-08-12 06:00,2020-08-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,927026,2020-10-14 13:41,,Confirmed,no,,no,,
225,Physical Flow,day,2020-08-13 06:00,2020-08-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,943578,2020-10-14 13:41,,Confirmed,no,,no,,
226,Physical Flow,day,2020-08-14 06:00,2020-08-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,881837,2020-10-14 13:41,,Confirmed,no,,no,,
227,Physical Flow,day,2020-08-15 06:00,2020-08-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,714421,2020-10-14 13:41,,Confirmed,no,,no,,
228,Physical Flow,day,2020-08-16 06:00,2020-08-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,748914,2020-10-14 13:41,,Confirmed,no,,no,,
229,Physical Flow,day,2020-08-17 06:00,2020-08-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1085649,2020-10-14 13:41,,Confirmed,no,,no,,
230,Physical Flow,day,2020-08-18 06:00,2020-08-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1131541,2020-10-14 13:41,,Confirmed,no,,no,,
231,Physical Flow,day,2020-08-19 06:00,2020-08-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1115253,2020-10-14 13:41,,Confirmed,no,,no,,
232,Physical Flow,day,2020-08-20 06:00,2020-08-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1151800,2020-10-14 13:41,,Confirmed,no,,no,,
233,Physical Flow,day,2020-08-21 06:00,2020-08-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1055273,2020-10-14 13:41,,Confirmed,no,,no,,
234,Physical Flow,day,2020-08-22 06:00,2020-08-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,800294,2020-10-14 13:41,,Confirmed,no,,no,,
235,Physical Flow,day,2020-08-23 06:00,2020-08-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,855284,2020-10-14 13:41,,Confirmed,no,,no,,
236,Physical Flow,day,2020-08-24 06:00,2020-08-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1228247,2020-10-14 13:41,,Confirmed,no,,no,,
237,Physical Flow,day,2020-08-25 06:00,2020-08-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1235925,2020-10-14 13:41,,Confirmed,no,,no,,
238,Physical Flow,day,2020-08-26 06:00,2020-08-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1285439,2020-10-14 13:41,,Confirmed,no,,no,,
