,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
108,Physical Flow,day,2015-04-19 06:00,2015-04-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
109,Physical Flow,day,2015-04-20 06:00,2015-04-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
110,Physical Flow,day,2015-04-21 06:00,2015-04-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
111,Physical Flow,day,2015-04-22 06:00,2015-04-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
112,Physical Flow,day,2015-04-23 06:00,2015-04-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,445.0,2016-02-08 18:38,,Confirmed,yes,,,,
113,Physical Flow,day,2015-04-24 06:00,2015-04-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,7.0,2016-02-08 18:38,,Confirmed,yes,,,,
114,Physical Flow,day,2015-04-25 06:00,2015-04-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
115,Physical Flow,day,2015-04-26 06:00,2015-04-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
116,Physical Flow,day,2015-04-27 06:00,2015-04-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,2.0,2016-02-08 18:38,,Confirmed,yes,,,,
117,Physical Flow,day,2015-04-28 06:00,2015-04-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
118,Physical Flow,day,2015-04-29 06:00,2015-04-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
119,Physical Flow,day,2015-04-30 06:00,2015-05-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,2658.0,2016-02-08 18:38,,Confirmed,yes,,,,
120,Physical Flow,day,2015-05-01 06:00,2015-05-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
121,Physical Flow,day,2015-05-02 06:00,2015-05-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
122,Physical Flow,day,2015-05-03 06:00,2015-05-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
123,Physical Flow,day,2015-05-04 06:00,2015-05-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
124,Physical Flow,day,2015-05-05 06:00,2015-05-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
125,Physical Flow,day,2015-05-06 06:00,2015-05-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,83590545.0,2016-02-08 18:38,,Confirmed,yes,,,,
126,Physical Flow,day,2015-05-07 06:00,2015-05-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,43266680.0,2016-02-08 18:38,,Confirmed,yes,,,,
127,Physical Flow,day,2015-05-08 06:00,2015-05-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,89060529.0,2016-02-08 18:38,,Confirmed,yes,,,,
128,Physical Flow,day,2015-05-09 06:00,2015-05-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,66562422.0,2016-02-08 18:38,,Confirmed,yes,,,,
129,Physical Flow,day,2015-05-10 06:00,2015-05-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,59451.0,2016-02-08 18:38,,Confirmed,yes,,,,
130,Physical Flow,day,2015-05-11 06:00,2015-05-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,64157549.0,2016-02-08 18:38,,Confirmed,yes,,,,
131,Physical Flow,day,2015-05-12 06:00,2015-05-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,46971770.0,2016-02-08 18:38,,Confirmed,yes,,,,
132,Physical Flow,day,2015-05-13 06:00,2015-05-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,34951078.0,2016-02-08 18:38,,Confirmed,yes,,,,
133,Physical Flow,day,2015-05-14 06:00,2015-05-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,396191.0,2016-02-08 18:38,,Confirmed,yes,,,,
134,Physical Flow,day,2015-05-15 06:00,2015-05-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
135,Physical Flow,day,2015-05-16 06:00,2015-05-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
136,Physical Flow,day,2015-05-17 06:00,2015-05-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
137,Physical Flow,day,2015-05-18 06:00,2015-05-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,25078637.0,2016-02-08 18:38,,Confirmed,yes,,,,
138,Physical Flow,day,2015-05-19 06:00,2015-05-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,14097073.0,2016-02-08 18:38,,Confirmed,yes,,,,
139,Physical Flow,day,2015-05-20 06:00,2015-05-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,46141184.0,2016-02-08 18:38,,Confirmed,yes,,,,
140,Physical Flow,day,2015-05-21 06:00,2015-05-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,76554960.0,2016-02-08 18:38,,Confirmed,yes,,,,
141,Physical Flow,day,2015-05-22 06:00,2015-05-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,38376818.0,2016-02-08 18:38,,Confirmed,yes,,,,
142,Physical Flow,day,2015-05-23 06:00,2015-05-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,65230288.0,2016-02-08 18:38,,Confirmed,yes,,,,
143,Physical Flow,day,2015-05-24 06:00,2015-05-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,91861.0,2016-02-08 18:38,,Confirmed,yes,,,,
144,Physical Flow,day,2015-05-25 06:00,2015-05-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,89022054.0,2016-02-08 18:38,,Confirmed,yes,,,,
145,Physical Flow,day,2015-05-26 06:00,2015-05-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,71719648.0,2016-02-08 18:38,,Confirmed,yes,,,,
146,Physical Flow,day,2015-05-27 06:00,2015-05-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,67505511.0,2016-02-08 18:38,,Confirmed,yes,,,,
147,Physical Flow,day,2015-05-28 06:00,2015-05-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,14815148.0,2016-02-08 18:38,,Confirmed,yes,,,,
148,Physical Flow,day,2015-05-29 06:00,2015-05-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
149,Physical Flow,day,2015-05-30 06:00,2015-05-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
150,Physical Flow,day,2015-05-31 06:00,2015-06-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,4.0,2016-02-08 18:38,,Confirmed,yes,,,,
151,Physical Flow,day,2015-06-01 06:00,2015-06-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
152,Physical Flow,day,2015-06-02 06:00,2015-06-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
153,Physical Flow,day,2015-06-03 06:00,2015-06-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
154,Physical Flow,day,2015-06-04 06:00,2015-06-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,45478684.0,2016-02-08 18:38,,Confirmed,yes,,,,
155,Physical Flow,day,2015-06-05 06:00,2015-06-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,15486755.0,2016-02-08 18:38,,Confirmed,yes,,,,
156,Physical Flow,day,2015-06-06 06:00,2015-06-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
157,Physical Flow,day,2015-06-07 06:00,2015-06-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
158,Physical Flow,day,2015-06-08 06:00,2015-06-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
159,Physical Flow,day,2015-06-09 06:00,2015-06-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
160,Physical Flow,day,2015-06-10 06:00,2015-06-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,14874426.0,2016-02-08 18:38,,Confirmed,yes,,,,
161,Physical Flow,day,2015-06-11 06:00,2015-06-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,15131950.0,2016-02-08 18:38,,Confirmed,yes,,,,
162,Physical Flow,day,2015-06-12 06:00,2015-06-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,15227822.0,2016-02-08 18:38,,Confirmed,yes,,,,
163,Physical Flow,day,2015-06-13 06:00,2015-06-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
164,Physical Flow,day,2015-06-14 06:00,2015-06-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
165,Physical Flow,day,2015-06-15 06:00,2015-06-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,14683708.0,2016-02-08 18:38,,Confirmed,yes,,,,
166,Physical Flow,day,2015-06-16 06:00,2015-06-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
167,Physical Flow,day,2015-06-17 06:00,2015-06-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
168,Physical Flow,day,2015-06-18 06:00,2015-06-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
169,Physical Flow,day,2015-06-19 06:00,2015-06-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
170,Physical Flow,day,2015-06-20 06:00,2015-06-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
171,Physical Flow,day,2015-06-21 06:00,2015-06-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
172,Physical Flow,day,2015-06-22 06:00,2015-06-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,273.0,2016-02-08 18:38,,Confirmed,yes,,,,
173,Physical Flow,day,2015-06-23 06:00,2015-06-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
174,Physical Flow,day,2015-06-24 06:00,2015-06-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
175,Physical Flow,day,2015-06-25 06:00,2015-06-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,49.0,2016-02-08 18:38,,Confirmed,yes,,,,
176,Physical Flow,day,2015-06-26 06:00,2015-06-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
177,Physical Flow,day,2015-06-27 06:00,2015-06-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
178,Physical Flow,day,2015-06-28 06:00,2015-06-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
179,Physical Flow,day,2015-06-29 06:00,2015-06-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,2.0,2016-02-08 18:38,,Confirmed,yes,,,,
180,Physical Flow,day,2015-06-30 06:00,2015-07-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,2.0,2016-02-08 18:38,,Confirmed,yes,,,,
181,Physical Flow,day,2015-07-01 06:00,2015-07-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,13654.0,2016-02-08 18:38,,Confirmed,yes,,,,
182,Physical Flow,day,2015-07-02 06:00,2015-07-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,469.0,2016-02-08 18:38,,Confirmed,yes,,,,
183,Physical Flow,day,2015-07-03 06:00,2015-07-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,2116.0,2016-02-08 18:38,,Confirmed,yes,,,,
184,Physical Flow,day,2015-07-04 06:00,2015-07-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
185,Physical Flow,day,2015-07-05 06:00,2015-07-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
186,Physical Flow,day,2015-07-06 06:00,2015-07-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
187,Physical Flow,day,2015-07-07 06:00,2015-07-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,49667139.0,2016-02-08 18:38,,Confirmed,yes,,,,
188,Physical Flow,day,2015-07-08 06:00,2015-07-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,75305210.0,2016-02-08 18:38,,Confirmed,yes,,,,
189,Physical Flow,day,2015-07-09 06:00,2015-07-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,105372385.0,2016-02-08 18:38,,Confirmed,yes,,,,
190,Physical Flow,day,2015-07-10 06:00,2015-07-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,68725873.0,2016-02-08 18:38,,Confirmed,yes,,,,
191,Physical Flow,day,2015-07-11 06:00,2015-07-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,151257.0,2016-02-08 18:38,,Confirmed,yes,,,,
192,Physical Flow,day,2015-07-12 06:00,2015-07-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
193,Physical Flow,day,2015-07-13 06:00,2015-07-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,134399560.0,2016-02-08 18:38,,Confirmed,yes,,,,
194,Physical Flow,day,2015-07-14 06:00,2015-07-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,124599395.0,2016-02-08 18:38,,Confirmed,yes,,,,
195,Physical Flow,day,2015-07-15 06:00,2015-07-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,120069305.0,2016-02-08 18:38,,Confirmed,yes,,,,
196,Physical Flow,day,2015-07-16 06:00,2015-07-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,154187229.0,2016-02-08 18:38,,Confirmed,yes,,,,
197,Physical Flow,day,2015-07-17 06:00,2015-07-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,113430704.0,2016-02-08 18:38,,Confirmed,yes,,,,
198,Physical Flow,day,2015-07-18 06:00,2015-07-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,113294138.0,2016-02-08 18:38,,Confirmed,yes,,,,
199,Physical Flow,day,2015-07-19 06:00,2015-07-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,123636409.0,2016-02-08 18:38,,Confirmed,yes,,,,
200,Physical Flow,day,2015-07-20 06:00,2015-07-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,165462104.0,2016-02-08 18:38,,Confirmed,yes,,,,
201,Physical Flow,day,2015-07-21 06:00,2015-07-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,191003801.0,2016-02-08 18:38,,Confirmed,yes,,,,
202,Physical Flow,day,2015-07-22 06:00,2015-07-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,129157143.0,2016-02-08 18:38,,Confirmed,yes,,,,
203,Physical Flow,day,2015-07-23 06:00,2015-07-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,55231479.0,2016-02-08 18:38,,Confirmed,yes,,,,
204,Physical Flow,day,2015-07-24 06:00,2015-07-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,27248358.0,2016-02-08 18:38,,Confirmed,yes,,,,
205,Physical Flow,day,2015-07-25 06:00,2015-07-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,36653333.0,2016-02-08 18:38,,Confirmed,yes,,,,
206,Physical Flow,day,2015-07-26 06:00,2015-07-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,36701963.0,2016-02-08 18:38,,Confirmed,yes,,,,
207,Physical Flow,day,2015-07-27 06:00,2015-07-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,54197339.0,2016-02-08 18:38,,Confirmed,yes,,,,
208,Physical Flow,day,2015-07-28 06:00,2015-07-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,32014550.0,2016-02-08 18:38,,Confirmed,yes,,,,
209,Physical Flow,day,2015-07-29 06:00,2015-07-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,77059245.0,2016-02-08 18:38,,Confirmed,yes,,,,
210,Physical Flow,day,2015-07-30 06:00,2015-07-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,103752785.0,2016-02-08 18:38,,Confirmed,yes,,,,
211,Physical Flow,day,2015-07-31 06:00,2015-08-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,142540405.0,2016-02-08 18:38,,Confirmed,yes,,,,
212,Physical Flow,day,2015-08-01 06:00,2015-08-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,245010.0,2016-02-08 18:38,,Confirmed,yes,,,,
213,Physical Flow,day,2015-08-02 06:00,2015-08-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
214,Physical Flow,day,2015-08-03 06:00,2015-08-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,15209524.0,2016-02-08 18:38,,Confirmed,yes,,,,
215,Physical Flow,day,2015-08-04 06:00,2015-08-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,89166571.0,2016-02-08 18:38,,Confirmed,yes,,,,
216,Physical Flow,day,2015-08-05 06:00,2015-08-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,115268326.0,2016-02-08 18:38,,Confirmed,yes,,,,
217,Physical Flow,day,2015-08-06 06:00,2015-08-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,98718934.0,2016-02-08 18:38,,Confirmed,yes,,,,
