,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
239,Physical Flow,day,2019-08-28 06:00,2019-08-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1272719,2019-10-11 11:04,,Confirmed,no,,no,,
240,Physical Flow,day,2019-08-29 06:00,2019-08-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1365649,2019-10-11 11:04,,Confirmed,no,,no,,
241,Physical Flow,day,2019-08-30 06:00,2019-08-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1197196,2019-10-11 11:04,,Confirmed,no,,no,,
242,Physical Flow,day,2019-08-31 06:00,2019-09-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,904711,2019-10-11 11:04,,Confirmed,no,,no,,
243,Physical Flow,day,2019-09-01 06:00,2019-09-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,894833,2019-11-06 14:57,,Confirmed,no,,no,,
244,Physical Flow,day,2019-09-02 06:00,2019-09-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1294311,2019-11-06 14:57,,Confirmed,no,,no,,
245,Physical Flow,day,2019-09-03 06:00,2019-09-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1282453,2019-11-06 14:57,,Confirmed,no,,no,,
246,Physical Flow,day,2019-09-04 06:00,2019-09-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1363648,2019-11-06 14:57,,Confirmed,no,,no,,
247,Physical Flow,day,2019-09-05 06:00,2019-09-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1458589,2019-11-06 14:57,,Confirmed,no,,no,,
248,Physical Flow,day,2019-09-06 06:00,2019-09-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1690403,2019-11-06 14:57,,Confirmed,no,,no,,
249,Physical Flow,day,2019-09-07 06:00,2019-09-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1197430,2019-11-06 14:57,,Confirmed,no,,no,,
250,Physical Flow,day,2019-09-08 06:00,2019-09-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1387112,2019-11-06 14:57,,Confirmed,no,,no,,
251,Physical Flow,day,2019-09-09 06:00,2019-09-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1617601,2019-11-06 14:57,,Confirmed,no,,no,,
252,Physical Flow,day,2019-09-10 06:00,2019-09-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1656673,2019-11-06 14:57,,Confirmed,no,,no,,
253,Physical Flow,day,2019-09-11 06:00,2019-09-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1646136,2019-11-06 14:57,,Confirmed,no,,no,,
254,Physical Flow,day,2019-09-12 06:00,2019-09-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1582507,2019-11-06 14:57,,Confirmed,no,,no,,
255,Physical Flow,day,2019-09-13 06:00,2019-09-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1400466,2019-11-06 14:57,,Confirmed,no,,no,,
256,Physical Flow,day,2019-09-14 06:00,2019-09-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1015756,2019-11-06 14:57,,Confirmed,no,,no,,
257,Physical Flow,day,2019-09-15 06:00,2019-09-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,973927,2019-11-06 14:57,,Confirmed,no,,no,,
258,Physical Flow,day,2019-09-16 06:00,2019-09-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1305951,2019-11-06 14:57,,Confirmed,no,,no,,
259,Physical Flow,day,2019-09-17 06:00,2019-09-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1365954,2019-11-06 14:57,,Confirmed,no,,no,,
260,Physical Flow,day,2019-09-18 06:00,2019-09-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1405930,2019-11-06 14:57,,Confirmed,no,,no,,
261,Physical Flow,day,2019-09-19 06:00,2019-09-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1575153,2019-11-06 14:57,,Confirmed,no,,no,,
262,Physical Flow,day,2019-09-20 06:00,2019-09-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1605239,2019-11-06 14:57,,Confirmed,no,,no,,
263,Physical Flow,day,2019-09-21 06:00,2019-09-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1294091,2019-11-06 14:57,,Confirmed,no,,no,,
264,Physical Flow,day,2019-09-22 06:00,2019-09-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1437704,2019-11-06 14:57,,Confirmed,no,,no,,
265,Physical Flow,day,2019-09-23 06:00,2019-09-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1873050,2019-11-06 14:57,,Confirmed,no,,no,,
266,Physical Flow,day,2019-09-24 06:00,2019-09-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1950981,2019-11-06 14:57,,Confirmed,no,,no,,
267,Physical Flow,day,2019-09-25 06:00,2019-09-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1797119,2019-11-06 14:57,,Confirmed,no,,no,,
268,Physical Flow,day,2019-09-26 06:00,2019-09-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1681999,2019-11-06 14:57,,Confirmed,no,,no,,
269,Physical Flow,day,2019-09-27 06:00,2019-09-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1620725,2019-11-06 14:57,,Confirmed,no,,no,,
270,Physical Flow,day,2019-09-28 06:00,2019-09-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1226407,2019-11-06 14:57,,Confirmed,no,,no,,
271,Physical Flow,day,2019-09-29 06:00,2019-09-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1261817,2019-11-06 14:57,,Confirmed,no,,no,,
272,Physical Flow,day,2019-09-30 06:00,2019-10-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1563682,2019-11-06 14:57,,Confirmed,no,,no,,
273,Physical Flow,day,2019-10-01 06:00,2019-10-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1590933,2019-12-11 18:41,,Confirmed,no,,no,,
274,Physical Flow,day,2019-10-02 06:00,2019-10-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1701880,2019-12-11 18:41,,Confirmed,no,,no,,
275,Physical Flow,day,2019-10-03 06:00,2019-10-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2076730,2019-12-11 18:41,,Confirmed,no,,no,,
276,Physical Flow,day,2019-10-04 06:00,2019-10-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2343740,2019-12-11 18:41,,Confirmed,no,,no,,
277,Physical Flow,day,2019-10-05 06:00,2019-10-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1880667,2019-12-11 18:41,,Confirmed,no,,no,,
278,Physical Flow,day,2019-10-06 06:00,2019-10-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1871914,2019-12-11 18:41,,Confirmed,no,,no,,
279,Physical Flow,day,2019-10-07 06:00,2019-10-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2365810,2019-12-11 18:41,,Confirmed,no,,no,,
280,Physical Flow,day,2019-10-08 06:00,2019-10-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2653406,2019-12-11 18:41,,Confirmed,no,,no,,
281,Physical Flow,day,2019-10-09 06:00,2019-10-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2946409,2019-12-11 18:41,,Confirmed,no,,no,,
282,Physical Flow,day,2019-10-10 06:00,2019-10-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3100903,2019-12-11 18:41,,Confirmed,no,,no,,
283,Physical Flow,day,2019-10-11 06:00,2019-10-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3056776,2019-12-11 18:41,,Confirmed,no,,no,,
284,Physical Flow,day,2019-10-12 06:00,2019-10-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2537230,2019-12-11 18:41,,Confirmed,no,,no,,
285,Physical Flow,day,2019-10-13 06:00,2019-10-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2427436,2019-12-11 18:41,,Confirmed,no,,no,,
286,Physical Flow,day,2019-10-14 06:00,2019-10-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2636233,2019-12-11 18:41,,Confirmed,no,,no,,
287,Physical Flow,day,2019-10-15 06:00,2019-10-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2989527,2019-12-11 18:41,,Confirmed,no,,no,,
288,Physical Flow,day,2019-10-16 06:00,2019-10-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3323390,2019-12-11 18:41,,Confirmed,no,,no,,
289,Physical Flow,day,2019-10-17 06:00,2019-10-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3063652,2019-12-11 18:41,,Confirmed,no,,no,,
290,Physical Flow,day,2019-10-18 06:00,2019-10-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2827367,2019-12-11 18:41,,Confirmed,no,,no,,
291,Physical Flow,day,2019-10-19 06:00,2019-10-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2632367,2019-12-11 18:41,,Confirmed,no,,no,,
292,Physical Flow,day,2019-10-20 06:00,2019-10-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2424552,2019-12-11 18:41,,Confirmed,no,,no,,
293,Physical Flow,day,2019-10-21 06:00,2019-10-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2678610,2019-12-11 18:41,,Confirmed,no,,no,,
294,Physical Flow,day,2019-10-22 06:00,2019-10-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2422043,2019-12-11 18:41,,Confirmed,no,,no,,
295,Physical Flow,day,2019-10-23 06:00,2019-10-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2501735,2019-12-11 18:41,,Confirmed,no,,no,,
296,Physical Flow,day,2019-10-24 06:00,2019-10-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2866564,2019-12-11 18:41,,Confirmed,no,,no,,
297,Physical Flow,day,2019-10-25 06:00,2019-10-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2838640,2019-12-11 18:41,,Confirmed,no,,no,,
298,Physical Flow,day,2019-10-26 06:00,2019-10-27 05:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2420404,2019-12-11 18:41,,Confirmed,no,,no,,
299,Physical Flow,day,2019-10-27 06:00,2019-10-28 07:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2405856,2019-12-11 18:41,,Confirmed,no,,no,,
300,Physical Flow,day,2019-10-28 06:00,2019-10-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2606490,2019-12-11 18:41,,Confirmed,no,,no,,
301,Physical Flow,day,2019-10-29 06:00,2019-10-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2632875,2019-12-11 18:41,,Confirmed,no,,no,,
302,Physical Flow,day,2019-10-30 06:00,2019-10-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3188569,2019-12-11 18:41,,Confirmed,no,,no,,
303,Physical Flow,day,2019-10-31 06:00,2019-11-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3642758,2019-12-11 18:41,,Confirmed,no,,no,,
304,Physical Flow,day,2019-11-01 06:00,2019-11-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3282627,2020-01-09 12:23,,Confirmed,no,,no,,
305,Physical Flow,day,2019-11-02 06:00,2019-11-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3371671,2020-01-09 12:23,,Confirmed,no,,no,,
306,Physical Flow,day,2019-11-03 06:00,2019-11-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3810286,2020-01-09 12:23,,Confirmed,no,,no,,
307,Physical Flow,day,2019-11-04 06:00,2019-11-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4011262,2020-01-09 12:23,,Confirmed,no,,no,,
308,Physical Flow,day,2019-11-05 06:00,2019-11-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4030465,2020-01-09 12:23,,Confirmed,no,,no,,
309,Physical Flow,day,2019-11-06 06:00,2019-11-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4739074,2020-01-09 12:23,,Confirmed,no,,no,,
310,Physical Flow,day,2019-11-07 06:00,2019-11-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4974055,2020-01-09 12:23,,Confirmed,no,,no,,
311,Physical Flow,day,2019-11-08 06:00,2019-11-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5255854,2020-01-09 12:23,,Confirmed,no,,no,,
312,Physical Flow,day,2019-11-09 06:00,2019-11-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4918015,2020-01-09 12:23,,Confirmed,no,,no,,
313,Physical Flow,day,2019-11-10 06:00,2019-11-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4996702,2020-01-09 12:23,,Confirmed,no,,no,,
314,Physical Flow,day,2019-11-11 06:00,2019-11-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5692266,2020-01-09 12:23,,Confirmed,no,,no,,
315,Physical Flow,day,2019-11-12 06:00,2019-11-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5408054,2020-01-09 12:23,,Confirmed,no,,no,,
316,Physical Flow,day,2019-11-13 06:00,2019-11-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5489132,2020-01-09 12:23,,Confirmed,no,,no,,
317,Physical Flow,day,2019-11-14 06:00,2019-11-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6140953,2020-01-09 12:23,,Confirmed,no,,no,,
318,Physical Flow,day,2019-11-15 06:00,2019-11-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5558363,2020-01-09 12:23,,Confirmed,no,,no,,
319,Physical Flow,day,2019-11-16 06:00,2019-11-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5186889,2020-01-09 12:23,,Confirmed,no,,no,,
320,Physical Flow,day,2019-11-17 06:00,2019-11-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5491631,2020-01-09 12:23,,Confirmed,no,,no,,
321,Physical Flow,day,2019-11-18 06:00,2019-11-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5972667,2020-01-09 12:23,,Confirmed,no,,no,,
322,Physical Flow,day,2019-11-19 06:00,2019-11-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5893120,2020-01-09 12:23,,Confirmed,no,,no,,
323,Physical Flow,day,2019-11-20 06:00,2019-11-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5121137,2020-01-09 12:23,,Confirmed,no,,no,,
324,Physical Flow,day,2019-11-21 06:00,2019-11-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4977306,2020-01-09 12:23,,Confirmed,no,,no,,
325,Physical Flow,day,2019-11-22 06:00,2019-11-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5361600,2020-01-09 12:23,,Confirmed,no,,no,,
326,Physical Flow,day,2019-11-23 06:00,2019-11-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4842066,2020-01-09 12:23,,Confirmed,no,,no,,
327,Physical Flow,day,2019-11-24 06:00,2019-11-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4587989,2020-01-09 12:23,,Confirmed,no,,no,,
328,Physical Flow,day,2019-11-25 06:00,2019-11-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4774039,2020-01-09 12:23,,Confirmed,no,,no,,
329,Physical Flow,day,2019-11-26 06:00,2019-11-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4853572,2020-01-09 12:23,,Confirmed,no,,no,,
330,Physical Flow,day,2019-11-27 06:00,2019-11-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5075811,2020-01-09 12:23,,Confirmed,no,,no,,
331,Physical Flow,day,2019-11-28 06:00,2019-11-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5345800,2020-01-09 12:23,,Confirmed,no,,no,,
332,Physical Flow,day,2019-11-29 06:00,2019-11-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5627106,2020-01-09 12:23,,Confirmed,no,,no,,
333,Physical Flow,day,2019-11-30 06:00,2019-12-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4984202,2020-01-30 10:29,,Provisional,no,,no,,
334,Physical Flow,day,2019-12-01 06:00,2019-12-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5360862,2020-02-04 13:21,,Confirmed,no,,no,,
335,Physical Flow,day,2019-12-02 06:00,2019-12-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5836073,2020-02-04 13:21,,Confirmed,no,,no,,
336,Physical Flow,day,2019-12-03 06:00,2019-12-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5933744,2020-02-04 13:21,,Confirmed,no,,no,,
337,Physical Flow,day,2019-12-04 06:00,2019-12-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6434369,2020-02-04 13:21,,Confirmed,no,,no,,
338,Physical Flow,day,2019-12-05 06:00,2019-12-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6925819,2020-02-04 13:21,,Confirmed,no,,no,,
339,Physical Flow,day,2019-12-06 06:00,2019-12-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6884464,2020-02-04 13:21,,Confirmed,no,,no,,
340,Physical Flow,day,2019-12-07 06:00,2019-12-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6068651,2020-02-04 13:21,,Confirmed,no,,no,,
341,Physical Flow,day,2019-12-08 06:00,2019-12-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5612958,2020-02-04 13:21,,Confirmed,no,,no,,
342,Physical Flow,day,2019-12-09 06:00,2019-12-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5825461,2020-02-04 13:21,,Confirmed,no,,no,,
343,Physical Flow,day,2019-12-10 06:00,2019-12-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6071079,2020-02-04 13:21,,Confirmed,no,,no,,
344,Physical Flow,day,2019-12-11 06:00,2019-12-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6790230,2020-02-04 13:21,,Confirmed,no,,no,,
345,Physical Flow,day,2019-12-12 06:00,2019-12-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7193549,2020-02-04 13:21,,Confirmed,no,,no,,
346,Physical Flow,day,2019-12-13 06:00,2019-12-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7320809,2020-02-04 13:21,,Confirmed,no,,no,,
347,Physical Flow,day,2019-12-14 06:00,2019-12-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6121931,2020-02-04 13:21,,Confirmed,no,,no,,
348,Physical Flow,day,2019-12-15 06:00,2019-12-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5661060,2020-02-04 13:21,,Confirmed,no,,no,,
349,Physical Flow,day,2019-12-16 06:00,2019-12-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5874708,2020-02-04 13:21,,Confirmed,no,,no,,
350,Physical Flow,day,2019-12-17 06:00,2019-12-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5532812,2020-02-04 13:21,,Confirmed,no,,no,,
351,Physical Flow,day,2019-12-18 06:00,2019-12-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5277748,2020-02-04 13:21,,Confirmed,no,,no,,
352,Physical Flow,day,2019-12-19 06:00,2019-12-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5239008,2020-02-04 13:21,,Confirmed,no,,no,,
353,Physical Flow,day,2019-12-20 06:00,2019-12-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5158253,2020-02-04 13:21,,Confirmed,no,,no,,
354,Physical Flow,day,2019-12-21 06:00,2019-12-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4964084,2020-02-04 13:21,,Confirmed,no,,no,,
355,Physical Flow,day,2019-12-22 06:00,2019-12-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4839526,2020-02-04 13:21,,Confirmed,no,,no,,
356,Physical Flow,day,2019-12-23 06:00,2019-12-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4937125,2020-02-04 13:21,,Confirmed,no,,no,,
357,Physical Flow,day,2019-12-24 06:00,2019-12-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5308967,2020-02-04 13:21,,Confirmed,no,,no,,
358,Physical Flow,day,2019-12-25 06:00,2019-12-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4497737,2020-02-04 13:21,,Confirmed,no,,no,,
