,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
129,Physical Flow,day,2016-05-09 06:00,2016-05-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,218609018.0,2016-05-10 11:12,,Provisional,yes,,,,
130,Physical Flow,day,2016-05-10 06:00,2016-05-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,108381214.0,2016-05-11 11:18,,Provisional,yes,,,,
131,Physical Flow,day,2016-05-11 06:00,2016-05-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,217842457.0,2016-05-12 11:38,,Provisional,yes,,,,
132,Physical Flow,day,2016-05-12 06:00,2016-05-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,193027399.0,2016-05-13 10:44,,Provisional,yes,,,,
133,Physical Flow,day,2016-05-13 06:00,2016-05-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,166190046.0,2016-05-14 10:46,,Provisional,yes,,,,
134,Physical Flow,day,2016-05-14 06:00,2016-05-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,171151792.0,2016-05-15 10:36,,Provisional,yes,,,,
135,Physical Flow,day,2016-05-15 06:00,2016-05-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,173346634.0,2016-05-16 10:36,,Provisional,yes,,,,
136,Physical Flow,day,2016-05-16 06:00,2016-05-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,227897853.0,2016-05-17 10:58,,Provisional,yes,,,,
137,Physical Flow,day,2016-05-17 06:00,2016-05-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,218148401.0,2016-05-18 12:06,,Provisional,yes,,,,
138,Physical Flow,day,2016-05-18 06:00,2016-05-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,208834791.0,2016-05-19 11:04,,Provisional,yes,,,,
139,Physical Flow,day,2016-05-19 06:00,2016-05-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,224382196.0,2016-05-20 11:24,,Provisional,yes,,,,
140,Physical Flow,day,2016-05-20 06:00,2016-05-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,195521594.0,2016-05-21 11:28,,Provisional,yes,,,,
141,Physical Flow,day,2016-05-21 06:00,2016-05-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,186716940.0,2016-05-22 10:38,,Provisional,yes,,,,
142,Physical Flow,day,2016-05-22 06:00,2016-05-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,135196920.0,2016-05-23 11:16,,Provisional,yes,,,,
143,Physical Flow,day,2016-05-23 06:00,2016-05-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,226538419.0,2016-05-24 10:56,,Provisional,yes,,,,
144,Physical Flow,day,2016-05-24 06:00,2016-05-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,313711084.0,2016-05-25 10:38,,Provisional,yes,,,,
145,Physical Flow,day,2016-05-25 06:00,2016-05-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,208204565.0,2016-05-26 10:36,,Provisional,yes,,,,
146,Physical Flow,day,2016-05-26 06:00,2016-05-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,201723281.0,2016-05-27 10:38,,Provisional,yes,,,,
147,Physical Flow,day,2016-05-27 06:00,2016-05-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168614786.0,2016-05-28 10:44,,Provisional,yes,,,,
148,Physical Flow,day,2016-05-28 06:00,2016-05-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,167057100.0,2016-05-29 10:36,,Provisional,yes,,,,
149,Physical Flow,day,2016-05-29 06:00,2016-05-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,131891772.0,2016-05-30 10:36,,Provisional,yes,,,,
150,Physical Flow,day,2016-05-30 06:00,2016-05-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,207246866.0,2016-05-31 10:36,,Provisional,yes,,,,
151,Physical Flow,day,2016-05-31 06:00,2016-06-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,197640260.0,2016-06-01 10:36,,Provisional,yes,,,,
152,Physical Flow,day,2016-06-01 06:00,2016-06-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168001763.0,2016-06-02 10:34,,Provisional,yes,,,,
153,Physical Flow,day,2016-06-02 06:00,2016-06-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,144542404.0,2016-06-03 10:38,,Provisional,yes,,,,
154,Physical Flow,day,2016-06-03 06:00,2016-06-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,135203188.0,2016-06-04 10:36,,Provisional,yes,,,,
155,Physical Flow,day,2016-06-04 06:00,2016-06-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,41301415.0,2016-06-05 10:36,,Provisional,yes,,,,
156,Physical Flow,day,2016-06-05 06:00,2016-06-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,66004654.0,2016-06-06 10:36,,Provisional,yes,,,,
157,Physical Flow,day,2016-06-06 06:00,2016-06-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,129382323.0,2016-06-07 10:38,,Provisional,yes,,,,
158,Physical Flow,day,2016-06-07 06:00,2016-06-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,110410831.0,2016-06-08 10:36,,Provisional,yes,,,,
159,Physical Flow,day,2016-06-08 06:00,2016-06-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,161115281.0,2016-06-09 10:48,,Provisional,yes,,,,
160,Physical Flow,day,2016-06-09 06:00,2016-06-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,157265216.0,2016-06-10 10:42,,Provisional,yes,,,,
161,Physical Flow,day,2016-06-10 06:00,2016-06-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,160657963.0,2016-06-11 10:38,,Provisional,yes,,,,
162,Physical Flow,day,2016-06-11 06:00,2016-06-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,101823869.0,2016-06-12 10:36,,Provisional,yes,,,,
163,Physical Flow,day,2016-06-12 06:00,2016-06-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,92651675.0,2016-06-13 10:36,,Provisional,yes,,,,
164,Physical Flow,day,2016-06-13 06:00,2016-06-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,170287382.0,2016-06-14 10:36,,Provisional,yes,,,,
165,Physical Flow,day,2016-06-14 06:00,2016-06-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,166221036.0,2016-06-15 10:36,,Provisional,yes,,,,
166,Physical Flow,day,2016-06-15 06:00,2016-06-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,176362820.0,2016-06-16 10:46,,Provisional,yes,,,,
167,Physical Flow,day,2016-06-16 06:00,2016-06-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,153708020.0,2016-06-17 10:42,,Provisional,yes,,,,
168,Physical Flow,day,2016-06-17 06:00,2016-06-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,182004803.0,2016-06-18 10:42,,Provisional,yes,,,,
169,Physical Flow,day,2016-06-18 06:00,2016-06-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,112728483.0,2016-06-19 10:46,,Provisional,yes,,,,
170,Physical Flow,day,2016-06-19 06:00,2016-06-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,87713704.0,2016-06-20 10:36,,Provisional,yes,,,,
171,Physical Flow,day,2016-06-20 06:00,2016-06-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,151294947.0,2016-06-21 10:40,,Provisional,yes,,,,
172,Physical Flow,day,2016-06-21 06:00,2016-06-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,146206815.0,2016-06-22 12:30,,Provisional,yes,,,,
173,Physical Flow,day,2016-06-22 06:00,2016-06-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,121333499.0,2016-06-23 11:10,,Provisional,yes,,,,
174,Physical Flow,day,2016-06-23 06:00,2016-06-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,113807231.0,2016-06-24 10:50,,Provisional,yes,,,,
175,Physical Flow,day,2016-06-24 06:00,2016-06-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,109495104.0,2016-06-25 10:40,,Provisional,yes,,,,
176,Physical Flow,day,2016-06-25 06:00,2016-06-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,0.0,2016-06-25 10:40,,Provisional,yes,,,,
177,Physical Flow,day,2016-06-26 06:00,2016-06-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,84283645.0,2016-06-27 10:36,,Provisional,yes,,,,
178,Physical Flow,day,2016-06-27 06:00,2016-06-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,128507566.0,2016-06-28 11:34,,Provisional,yes,,,,
179,Physical Flow,day,2016-06-28 06:00,2016-06-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,139359101.0,2016-06-29 10:50,,Provisional,yes,,,,
180,Physical Flow,day,2016-06-29 06:00,2016-06-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,149636036.0,2016-06-30 10:40,,Provisional,yes,,,,
181,Physical Flow,day,2016-06-30 06:00,2016-07-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,126922784.0,2016-07-01 10:30,,Provisional,yes,,,,
182,Physical Flow,day,2016-07-01 06:00,2016-07-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,166727637.0,2016-07-02 10:58,,Provisional,yes,,,,
183,Physical Flow,day,2016-07-02 06:00,2016-07-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,233285784.0,2016-07-03 10:36,,Provisional,yes,,,,
184,Physical Flow,day,2016-07-03 06:00,2016-07-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,134232707.0,2016-07-04 10:42,,Provisional,yes,,,,
185,Physical Flow,day,2016-07-04 06:00,2016-07-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,195719503.0,2016-07-05 10:44,,Provisional,yes,,,,
186,Physical Flow,day,2016-07-05 06:00,2016-07-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,164081348.0,2016-07-06 10:56,,Provisional,yes,,,,
187,Physical Flow,day,2016-07-06 06:00,2016-07-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,160991935.0,2016-07-07 10:56,,Provisional,yes,,,,
188,Physical Flow,day,2016-07-07 06:00,2016-07-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,177006552.0,2016-07-08 10:38,,Provisional,yes,,,,
189,Physical Flow,day,2016-07-08 06:00,2016-07-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,200875751.0,2016-07-09 10:38,,Provisional,yes,,,,
190,Physical Flow,day,2016-07-09 06:00,2016-07-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,150350968.0,2016-07-10 10:36,,Provisional,yes,,,,
191,Physical Flow,day,2016-07-10 06:00,2016-07-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,109715190.0,2016-07-11 10:36,,Provisional,yes,,,,
192,Physical Flow,day,2016-07-11 06:00,2016-07-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,296957046.0,2016-07-12 10:36,,Provisional,yes,,,,
193,Physical Flow,day,2016-07-12 06:00,2016-07-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,345917589.0,2016-07-13 11:00,,Provisional,yes,,,,
194,Physical Flow,day,2016-07-13 06:00,2016-07-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,307938543.0,2016-07-14 10:44,,Provisional,yes,,,,
195,Physical Flow,day,2016-07-14 06:00,2016-07-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,320377345.0,2016-07-15 11:10,,Provisional,yes,,,,
196,Physical Flow,day,2016-07-15 06:00,2016-07-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,273575528.0,2016-07-16 10:48,,Provisional,yes,,,,
197,Physical Flow,day,2016-07-16 06:00,2016-07-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,99725027.0,2016-07-17 10:36,,Provisional,yes,,,,
198,Physical Flow,day,2016-07-17 06:00,2016-07-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,81706688.0,2016-07-18 10:50,,Provisional,yes,,,,
199,Physical Flow,day,2016-07-18 06:00,2016-07-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,233314457.0,2016-07-19 10:44,,Provisional,yes,,,,
200,Physical Flow,day,2016-07-19 06:00,2016-07-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,263096758.0,2016-07-20 10:38,,Provisional,yes,,,,
201,Physical Flow,day,2016-07-20 06:00,2016-07-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,281482303.0,2016-07-21 10:52,,Provisional,yes,,,,
202,Physical Flow,day,2016-07-21 06:00,2016-07-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,291528793.0,2016-07-22 10:38,,Provisional,yes,,,,
203,Physical Flow,day,2016-07-22 06:00,2016-07-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,341994014.0,2016-07-28 18:46,,Provisional,yes,,,,
204,Physical Flow,day,2016-07-23 06:00,2016-07-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,238990826.0,2016-07-28 18:46,,Provisional,yes,,,,
205,Physical Flow,day,2016-07-24 06:00,2016-07-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,266892928.0,2016-07-28 18:46,,Provisional,yes,,,,
206,Physical Flow,day,2016-07-25 06:00,2016-07-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,476512321.0,2016-07-28 18:46,,Provisional,yes,,,,
207,Physical Flow,day,2016-07-26 06:00,2016-07-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,535594984.0,2016-07-28 18:46,,Provisional,yes,,,,
208,Physical Flow,day,2016-07-27 06:00,2016-07-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,525589013.0,2016-07-28 18:46,,Provisional,yes,,,,
209,Physical Flow,day,2016-07-28 06:00,2016-07-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,507562896.0,2016-07-31 00:13,,Provisional,yes,,,,
210,Physical Flow,day,2016-07-29 06:00,2016-07-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,532946266.0,2016-07-31 00:13,,Provisional,yes,,,,
211,Physical Flow,day,2016-07-30 06:00,2016-07-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,344690336.0,2016-07-31 14:29,,Provisional,yes,,,,
212,Physical Flow,day,2016-07-31 06:00,2016-08-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,287275034.0,2016-08-01 10:36,,Provisional,yes,,,,
213,Physical Flow,day,2016-08-01 06:00,2016-08-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,300711308.0,2016-08-02 11:18,,Provisional,yes,,,,
214,Physical Flow,day,2016-08-02 06:00,2016-08-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,273971324.0,2016-08-03 14:24,,Provisional,yes,,,,
215,Physical Flow,day,2016-08-03 06:00,2016-08-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,375938962.0,2016-08-04 10:40,,Provisional,yes,,,,
216,Physical Flow,day,2016-08-04 06:00,2016-08-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,391217713.0,2016-08-05 10:36,,Provisional,yes,,,,
217,Physical Flow,day,2016-08-05 06:00,2016-08-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,270601334.0,2016-08-06 10:40,,Provisional,yes,,,,
218,Physical Flow,day,2016-08-06 06:00,2016-08-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,289923743.0,2016-08-07 10:38,,Provisional,yes,,,,
219,Physical Flow,day,2016-08-07 06:00,2016-08-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,289572846.0,2016-08-08 10:38,,Provisional,yes,,,,
220,Physical Flow,day,2016-08-08 06:00,2016-08-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,230739958.0,2016-08-09 10:40,,Provisional,yes,,,,
221,Physical Flow,day,2016-08-09 06:00,2016-08-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,239408691.0,2016-08-10 10:36,,Provisional,yes,,,,
222,Physical Flow,day,2016-08-10 06:00,2016-08-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,228068630.0,2016-08-11 10:36,,Provisional,yes,,,,
223,Physical Flow,day,2016-08-11 06:00,2016-08-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,215121992.0,2016-08-12 10:38,,Provisional,yes,,,,
224,Physical Flow,day,2016-08-12 06:00,2016-08-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,149368316.0,2016-08-13 10:40,,Provisional,yes,,,,
225,Physical Flow,day,2016-08-13 06:00,2016-08-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,118921942.0,2016-08-14 10:36,,Provisional,yes,,,,
226,Physical Flow,day,2016-08-14 06:00,2016-08-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,116770646.0,2016-08-15 10:38,,Provisional,yes,,,,
227,Physical Flow,day,2016-08-15 06:00,2016-08-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,133358419.0,2016-08-16 10:38,,Provisional,yes,,,,
228,Physical Flow,day,2016-08-16 06:00,2016-08-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,190813787.0,2016-08-17 10:36,,Provisional,yes,,,,
229,Physical Flow,day,2016-08-17 06:00,2016-08-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,191657649.0,2016-08-18 10:40,,Provisional,yes,,,,
230,Physical Flow,day,2016-08-18 06:00,2016-08-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,183606899.0,2016-08-19 10:38,,Provisional,yes,,,,
231,Physical Flow,day,2016-08-19 06:00,2016-08-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,224403327.0,2016-08-20 10:38,,Provisional,yes,,,,
232,Physical Flow,day,2016-08-20 06:00,2016-08-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,252075853.0,2016-08-21 10:36,,Provisional,yes,,,,
233,Physical Flow,day,2016-08-21 06:00,2016-08-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,254978524.0,2016-08-22 10:40,,Provisional,yes,,,,
234,Physical Flow,day,2016-08-22 06:00,2016-08-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,327468703.0,2016-08-23 10:38,,Provisional,yes,,,,
235,Physical Flow,day,2016-08-23 06:00,2016-08-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,354669098.0,2016-08-24 10:36,,Provisional,yes,,,,
236,Physical Flow,day,2016-08-24 06:00,2016-08-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,304855790.0,2016-08-25 11:06,,Provisional,yes,,,,
237,Physical Flow,day,2016-08-25 06:00,2016-08-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,375504661.0,2016-08-26 10:38,,Provisional,yes,,,,
238,Physical Flow,day,2016-08-26 06:00,2016-08-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,328940857.0,2016-08-27 10:38,,Provisional,yes,,,,
239,Physical Flow,day,2016-08-27 06:00,2016-08-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,288634813.0,2016-08-28 10:40,,Provisional,yes,,,,
240,Physical Flow,day,2016-08-28 06:00,2016-08-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,286432329.0,2016-08-29 10:36,,Provisional,yes,,,,
241,Physical Flow,day,2016-08-29 06:00,2016-08-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,328643256.0,2016-08-30 10:36,,Provisional,yes,,,,
242,Physical Flow,day,2016-08-30 06:00,2016-08-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,353031059.0,2016-08-31 10:36,,Provisional,yes,,,,
243,Physical Flow,day,2016-08-31 06:00,2016-09-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,495244112.0,2016-09-01 10:40,,Provisional,yes,,,,
244,Physical Flow,day,2016-09-01 06:00,2016-09-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,567109874.0,2016-09-02 10:48,,Provisional,yes,,,,
245,Physical Flow,day,2016-09-02 06:00,2016-09-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,353386068.0,2016-09-03 10:42,,Provisional,yes,,,,
246,Physical Flow,day,2016-09-03 06:00,2016-09-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,329124923.0,2016-09-04 10:46,,Provisional,yes,,,,
247,Physical Flow,day,2016-09-04 06:00,2016-09-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,327144655.0,2016-09-05 10:42,,Provisional,yes,,,,
248,Physical Flow,day,2016-09-05 06:00,2016-09-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,358593166.0,2016-09-06 11:16,,Provisional,yes,,,,
249,Physical Flow,day,2016-09-06 06:00,2016-09-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,462097237.0,2016-09-07 10:36,,Provisional,yes,,,,
250,Physical Flow,day,2016-09-07 06:00,2016-09-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,414362141.0,2016-09-08 10:38,,Provisional,yes,,,,
251,Physical Flow,day,2016-09-08 06:00,2016-09-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,316064693.0,2016-09-09 10:40,,Provisional,yes,,,,
252,Physical Flow,day,2016-09-09 06:00,2016-09-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,368517767.0,2016-09-10 10:38,,Provisional,yes,,,,
253,Physical Flow,day,2016-09-10 06:00,2016-09-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,316152892.0,2016-09-11 10:36,,Provisional,yes,,,,
254,Physical Flow,day,2016-09-11 06:00,2016-09-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,299880176.0,2016-09-12 10:46,,Provisional,yes,,,,
255,Physical Flow,day,2016-09-12 06:00,2016-09-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,439887944.0,2016-09-13 11:48,,Provisional,yes,,,,
256,Physical Flow,day,2016-09-13 06:00,2016-09-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,490818060.0,2016-09-14 10:36,,Provisional,yes,,,,
257,Physical Flow,day,2016-09-14 06:00,2016-09-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,448716024.0,2016-09-15 10:40,,Provisional,yes,,,,
258,Physical Flow,day,2016-09-15 06:00,2016-09-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,504369599.0,2016-09-16 10:36,,Provisional,yes,,,,
