,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
127,Physical Flow,day,2020-05-07 06:00,2020-05-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,237124366.0,2020-06-02 10:31,,Provisional,yes,,yes,,
128,Physical Flow,day,2020-05-08 06:00,2020-05-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,195628712.0,2020-06-02 10:31,,Provisional,yes,,yes,,
129,Physical Flow,day,2020-05-09 06:00,2020-05-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,191145840.0,2020-06-02 10:31,,Provisional,yes,,yes,,
130,Physical Flow,day,2020-05-10 06:00,2020-05-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,192011513.0,2020-06-02 10:31,,Provisional,yes,,yes,,
131,Physical Flow,day,2020-05-11 06:00,2020-05-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,208647224.0,2020-06-02 10:31,,Provisional,yes,,yes,,
132,Physical Flow,day,2020-05-12 06:00,2020-05-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,244764331.0,2020-06-02 10:31,,Provisional,yes,,yes,,
133,Physical Flow,day,2020-05-13 06:00,2020-05-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,234317317.0,2020-06-02 10:31,,Provisional,yes,,yes,,
134,Physical Flow,day,2020-05-14 06:00,2020-05-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,239167011.0,2020-06-02 10:31,,Provisional,yes,,yes,,
135,Physical Flow,day,2020-05-15 06:00,2020-05-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,232153602.0,2020-06-02 10:31,,Provisional,yes,,yes,,
136,Physical Flow,day,2020-05-16 06:00,2020-05-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,216261077.0,2020-06-02 10:31,,Provisional,yes,,yes,,
137,Physical Flow,day,2020-05-17 06:00,2020-05-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,205087139.0,2020-06-02 10:31,,Provisional,yes,,yes,,
138,Physical Flow,day,2020-05-18 06:00,2020-05-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,210375123.0,2020-06-02 10:31,,Provisional,yes,,yes,,
139,Physical Flow,day,2020-05-19 06:00,2020-05-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,227455222.0,2020-06-02 10:31,,Provisional,yes,,yes,,
140,Physical Flow,day,2020-05-20 06:00,2020-05-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,270423454.0,2020-06-02 10:31,,Provisional,yes,,yes,,
141,Physical Flow,day,2020-05-21 06:00,2020-05-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,254956365.0,2020-06-02 10:31,,Provisional,yes,,yes,,
142,Physical Flow,day,2020-05-22 06:00,2020-05-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,256428375.0,2020-06-02 10:31,,Provisional,yes,,yes,,
143,Physical Flow,day,2020-05-23 06:00,2020-05-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,362785193.0,2020-06-02 10:31,,Provisional,yes,,yes,,
144,Physical Flow,day,2020-05-24 06:00,2020-05-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,362753276.0,2020-06-02 10:31,,Provisional,yes,,yes,,
145,Physical Flow,day,2020-05-25 06:00,2020-05-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,360360894.0,2020-06-02 10:31,,Provisional,yes,,yes,,
146,Physical Flow,day,2020-05-26 06:00,2020-05-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,366664846.0,2020-06-02 10:31,,Provisional,yes,,yes,,
147,Physical Flow,day,2020-05-27 06:00,2020-05-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,219432528.0,2020-06-02 10:31,,Provisional,yes,,yes,,
148,Physical Flow,day,2020-05-28 06:00,2020-05-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,307666118.0,2020-06-02 10:31,,Provisional,yes,,yes,,
149,Physical Flow,day,2020-05-29 06:00,2020-05-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,323787579.0,2020-06-02 10:31,,Provisional,yes,,yes,,
150,Physical Flow,day,2020-05-30 06:00,2020-05-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,326257506.0,2021-01-29 10:57,,Provisional,yes,,yes,,
151,Physical Flow,day,2020-05-31 06:00,2020-06-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,320900475.0,2021-01-29 10:57,,Provisional,yes,,yes,,
152,Physical Flow,day,2020-06-01 06:00,2020-06-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,151296256.0,2021-01-29 10:57,,Provisional,yes,,yes,,
153,Physical Flow,day,2020-06-02 06:00,2020-06-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,142223845.0,2021-01-29 10:57,,Provisional,yes,,yes,,
154,Physical Flow,day,2020-06-03 06:00,2020-06-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,137719675.0,2021-01-29 10:57,,Provisional,yes,,yes,,
155,Physical Flow,day,2020-06-04 06:00,2020-06-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,152282086.0,2021-01-29 10:57,,Provisional,yes,,yes,,
156,Physical Flow,day,2020-06-05 06:00,2020-06-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,162326925.0,2021-01-29 10:57,,Provisional,yes,,yes,,
157,Physical Flow,day,2020-06-06 06:00,2020-06-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,141314215.0,2021-01-29 10:57,,Provisional,yes,,yes,,
158,Physical Flow,day,2020-06-07 06:00,2020-06-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,165354661.0,2021-01-29 10:57,,Provisional,yes,,yes,,
159,Physical Flow,day,2020-06-08 06:00,2020-06-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,184702851.0,2021-01-29 10:57,,Provisional,yes,,yes,,
160,Physical Flow,day,2020-06-09 06:00,2020-06-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,185325749.0,2021-01-29 10:57,,Provisional,yes,,yes,,
161,Physical Flow,day,2020-06-10 06:00,2020-06-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,153664257.0,2021-01-29 10:57,,Provisional,yes,,yes,,
162,Physical Flow,day,2020-06-11 06:00,2020-06-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,141455415.0,2021-01-29 10:57,,Provisional,yes,,yes,,
163,Physical Flow,day,2020-06-12 06:00,2020-06-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,155564528.0,2021-01-29 10:57,,Provisional,yes,,yes,,
164,Physical Flow,day,2020-06-13 06:00,2020-06-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,158857018.0,2021-01-29 10:57,,Provisional,yes,,yes,,
165,Physical Flow,day,2020-06-14 06:00,2020-06-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,157682971.0,2021-01-29 10:57,,Provisional,yes,,yes,,
166,Physical Flow,day,2020-06-15 06:00,2020-06-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,172965738.0,2021-01-29 10:57,,Provisional,yes,,yes,,
167,Physical Flow,day,2020-06-16 06:00,2020-06-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,205511739.0,2021-01-29 10:57,,Provisional,yes,,yes,,
168,Physical Flow,day,2020-06-17 06:00,2020-06-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,279522738.0,2021-01-29 10:57,,Provisional,yes,,yes,,
169,Physical Flow,day,2020-06-18 06:00,2020-06-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,217329500.0,2021-01-29 10:57,,Provisional,yes,,yes,,
170,Physical Flow,day,2020-06-19 06:00,2020-06-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,179705641.0,2021-01-29 10:57,,Provisional,yes,,yes,,
171,Physical Flow,day,2020-06-20 06:00,2020-06-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,150598636.0,2021-01-29 10:57,,Provisional,yes,,yes,,
172,Physical Flow,day,2020-06-21 06:00,2020-06-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,131269033.0,2021-01-29 10:57,,Provisional,yes,,yes,,
173,Physical Flow,day,2020-06-22 06:00,2020-06-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,182058852.0,2021-01-29 10:57,,Provisional,yes,,yes,,
174,Physical Flow,day,2020-06-23 06:00,2020-06-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168067249.0,2021-01-29 10:57,,Provisional,yes,,yes,,
175,Physical Flow,day,2020-06-24 06:00,2020-06-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,167150077.0,2021-01-29 10:57,,Provisional,yes,,yes,,
176,Physical Flow,day,2020-06-25 06:00,2020-06-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,216369208.0,2021-01-29 10:57,,Provisional,yes,,yes,,
177,Physical Flow,day,2020-06-26 06:00,2020-06-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,181727483.0,2021-01-29 10:57,,Provisional,yes,,yes,,
178,Physical Flow,day,2020-06-27 06:00,2020-06-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,159515385.0,2021-01-29 10:57,,Provisional,yes,,yes,,
179,Physical Flow,day,2020-06-28 06:00,2020-06-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,162845955.0,2021-01-29 10:57,,Provisional,yes,,yes,,
180,Physical Flow,day,2020-06-29 06:00,2020-06-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,161808374.0,2021-01-29 10:57,,Provisional,yes,,yes,,
181,Physical Flow,day,2020-06-30 06:00,2020-07-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,165452448.0,2020-07-01 11:13,,Provisional,yes,,yes,,
182,Physical Flow,day,2020-07-01 06:00,2020-07-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,29223909.0,2020-07-02 10:31,,Provisional,yes,,yes,,
183,Physical Flow,day,2020-07-02 06:00,2020-07-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,131705120.0,2020-07-03 10:35,,Provisional,yes,,yes,,
184,Physical Flow,day,2020-07-03 06:00,2020-07-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,110779446.0,2020-07-04 10:31,,Provisional,yes,,yes,,
185,Physical Flow,day,2020-07-04 06:00,2020-07-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,130379100.0,2020-07-05 10:31,,Provisional,yes,,yes,,
186,Physical Flow,day,2020-07-05 06:00,2020-07-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,133683602.0,2020-07-06 10:31,,Provisional,yes,,yes,,
187,Physical Flow,day,2020-07-06 06:00,2020-07-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,166784923.0,2020-07-07 10:31,,Provisional,yes,,yes,,
188,Physical Flow,day,2020-07-07 06:00,2020-07-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,129380081.0,2020-07-08 11:45,,Provisional,yes,,yes,,
189,Physical Flow,day,2020-07-08 06:00,2020-07-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,146502626.0,2020-07-09 10:33,,Provisional,yes,,yes,,
190,Physical Flow,day,2020-07-09 06:00,2020-07-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,158285915.0,2020-07-10 10:31,,Provisional,yes,,yes,,
191,Physical Flow,day,2020-07-10 06:00,2020-07-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,164308649.0,2020-07-11 10:31,,Provisional,yes,,yes,,
192,Physical Flow,day,2020-07-11 06:00,2020-07-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,165156969.0,2020-07-12 10:41,,Provisional,yes,,yes,,
193,Physical Flow,day,2020-07-12 06:00,2020-07-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,164968402.0,2020-07-13 10:31,,Provisional,yes,,yes,,
194,Physical Flow,day,2020-07-13 06:00,2020-07-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,178364723.0,2020-07-14 10:31,,Provisional,yes,,yes,,
195,Physical Flow,day,2020-07-14 06:00,2020-07-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,210234695.0,2020-07-15 11:47,,Provisional,yes,,yes,,
196,Physical Flow,day,2020-07-15 06:00,2020-07-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,234254929.0,2020-07-16 10:51,,Provisional,yes,,yes,,
197,Physical Flow,day,2020-07-16 06:00,2020-07-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,220338281.0,2020-07-17 10:33,,Provisional,yes,,yes,,
198,Physical Flow,day,2020-07-17 06:00,2020-07-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,181873438.0,2020-07-18 10:31,,Provisional,yes,,yes,,
199,Physical Flow,day,2020-07-18 06:00,2020-07-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,160683330.0,2020-07-19 10:31,,Provisional,yes,,yes,,
200,Physical Flow,day,2020-07-19 06:00,2020-07-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,154756450.0,2020-07-20 10:31,,Provisional,yes,,yes,,
201,Physical Flow,day,2020-07-20 06:00,2020-07-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,152284617.0,2020-07-21 10:35,,Provisional,yes,,yes,,
202,Physical Flow,day,2020-07-21 06:00,2020-07-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,170839692.0,2020-07-22 11:19,,Provisional,yes,,yes,,
203,Physical Flow,day,2020-07-22 06:00,2020-07-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,143144885.0,2020-07-23 10:33,,Provisional,yes,,yes,,
204,Physical Flow,day,2020-07-23 06:00,2020-07-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,163918332.0,2020-07-24 10:31,,Provisional,yes,,yes,,
205,Physical Flow,day,2020-07-24 06:00,2020-07-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,173046189.0,2020-07-25 10:35,,Provisional,yes,,yes,,
206,Physical Flow,day,2020-07-25 06:00,2020-07-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,172749974.0,2020-07-26 10:31,,Provisional,yes,,yes,,
207,Physical Flow,day,2020-07-26 06:00,2020-07-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,182951378.0,2020-07-27 10:33,,Provisional,yes,,yes,,
208,Physical Flow,day,2020-07-27 06:00,2020-07-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,175355257.0,2020-07-28 10:31,,Provisional,yes,,yes,,
209,Physical Flow,day,2020-07-28 06:00,2020-07-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,150350881.0,2020-07-29 12:17,,Provisional,yes,,yes,,
210,Physical Flow,day,2020-07-29 06:00,2020-07-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,236951412.0,2020-07-30 10:31,,Provisional,yes,,yes,,
211,Physical Flow,day,2020-07-30 06:00,2020-07-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,232406039.0,2020-07-31 10:31,,Provisional,yes,,yes,,
212,Physical Flow,day,2020-07-31 06:00,2020-08-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,218532112.0,2020-08-01 10:35,,Provisional,yes,,yes,,
213,Physical Flow,day,2020-08-01 06:00,2020-08-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,194436978.0,2020-08-02 10:31,,Provisional,yes,,yes,,
214,Physical Flow,day,2020-08-02 06:00,2020-08-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,171796770.0,2020-08-03 10:31,,Provisional,yes,,yes,,
215,Physical Flow,day,2020-08-03 06:00,2020-08-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,2871109.0,2020-08-04 10:31,,Provisional,yes,,yes,,
216,Physical Flow,day,2020-08-04 06:00,2020-08-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,0.0,2020-08-05 11:15,,Provisional,yes,,yes,,
217,Physical Flow,day,2020-08-05 06:00,2020-08-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,82389.0,2020-08-06 13:49,,Provisional,yes,,yes,,
218,Physical Flow,day,2020-08-06 06:00,2020-08-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,91682988.0,2020-08-07 10:31,,Provisional,yes,,yes,,
219,Physical Flow,day,2020-08-07 06:00,2020-08-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,88145907.0,2020-08-08 10:31,,Provisional,yes,,yes,,
220,Physical Flow,day,2020-08-08 06:00,2020-08-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,43757806.0,2020-08-09 10:31,,Provisional,yes,,yes,,
221,Physical Flow,day,2020-08-09 06:00,2020-08-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,39639340.0,2020-08-10 15:05,,Provisional,yes,,yes,,
222,Physical Flow,day,2020-08-10 06:00,2020-08-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,68551110.0,2020-08-11 10:31,,Provisional,yes,,yes,,
223,Physical Flow,day,2020-08-11 06:00,2020-08-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,110593608.0,2020-08-12 11:31,,Provisional,yes,,yes,,
224,Physical Flow,day,2020-08-12 06:00,2020-08-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,111838147.0,2020-08-13 10:31,,Provisional,yes,,yes,,
225,Physical Flow,day,2020-08-13 06:00,2020-08-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,138051833.0,2020-08-14 10:33,,Provisional,yes,,yes,,
226,Physical Flow,day,2020-08-14 06:00,2020-08-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,136649256.0,2020-08-15 10:31,,Provisional,yes,,yes,,
227,Physical Flow,day,2020-08-15 06:00,2020-08-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,47101915.0,2020-08-16 10:31,,Provisional,yes,,yes,,
228,Physical Flow,day,2020-08-16 06:00,2020-08-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,61613265.0,2020-08-17 10:33,,Provisional,yes,,yes,,
229,Physical Flow,day,2020-08-17 06:00,2020-08-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,98150952.0,2020-08-18 10:39,,Provisional,yes,,yes,,
230,Physical Flow,day,2020-08-18 06:00,2020-08-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,81269332.0,2020-08-19 11:15,,Provisional,yes,,yes,,
231,Physical Flow,day,2020-08-19 06:00,2020-08-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,81320770.0,2020-08-20 10:31,,Provisional,yes,,yes,,
232,Physical Flow,day,2020-08-20 06:00,2020-08-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,88308991.0,2020-08-21 10:39,,Provisional,yes,,yes,,
233,Physical Flow,day,2020-08-21 06:00,2020-08-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,89198693.0,2020-08-22 10:31,,Provisional,yes,,yes,,
234,Physical Flow,day,2020-08-22 06:00,2020-08-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,71341043.0,2020-08-23 10:31,,Provisional,yes,,yes,,
235,Physical Flow,day,2020-08-23 06:00,2020-08-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,96335801.0,2020-08-24 10:31,,Provisional,yes,,yes,,
236,Physical Flow,day,2020-08-24 06:00,2020-08-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,94679181.0,2020-08-25 12:47,,Provisional,yes,,yes,,
237,Physical Flow,day,2020-08-25 06:00,2020-08-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,100860516.0,2020-08-26 12:41,,Provisional,yes,,yes,,
238,Physical Flow,day,2020-08-26 06:00,2020-08-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,138762342.0,2020-08-27 10:33,,Provisional,yes,,yes,,
239,Physical Flow,day,2020-08-27 06:00,2020-08-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,114368998.0,2020-08-28 10:33,,Provisional,yes,,yes,,
240,Physical Flow,day,2020-08-28 06:00,2020-08-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,174356255.0,2020-08-29 10:31,,Provisional,yes,,yes,,
241,Physical Flow,day,2020-08-29 06:00,2020-08-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,167602976.0,2020-08-30 10:31,,Provisional,yes,,yes,,
242,Physical Flow,day,2020-08-30 06:00,2020-08-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,153457233.0,2021-01-29 10:57,,Provisional,yes,,yes,,
243,Physical Flow,day,2020-08-31 06:00,2020-09-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,193851579.0,2021-01-29 10:57,,Provisional,yes,,yes,,
244,Physical Flow,day,2020-09-01 06:00,2020-09-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168694972.0,2021-01-29 10:57,,Provisional,yes,,yes,,
245,Physical Flow,day,2020-09-02 06:00,2020-09-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168694972.0,2021-01-29 10:57,,Provisional,yes,,yes,,
246,Physical Flow,day,2020-09-03 06:00,2020-09-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168694972.0,2021-01-29 10:57,,Provisional,yes,,yes,,
247,Physical Flow,day,2020-09-04 06:00,2020-09-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168694972.0,2021-01-29 10:57,,Provisional,yes,,yes,,
248,Physical Flow,day,2020-09-05 06:00,2020-09-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168694972.0,2021-01-29 10:57,,Provisional,yes,,yes,,
249,Physical Flow,day,2020-09-06 06:00,2020-09-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168694972.0,2021-01-29 10:57,,Provisional,yes,,yes,,
250,Physical Flow,day,2020-09-07 06:00,2020-09-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168694972.0,2021-01-29 10:57,,Provisional,yes,,yes,,
251,Physical Flow,day,2020-09-08 06:00,2020-09-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168694972.0,2021-01-29 10:57,,Provisional,yes,,yes,,
252,Physical Flow,day,2020-09-09 06:00,2020-09-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168694972.0,2021-01-29 10:57,,Provisional,yes,,yes,,
253,Physical Flow,day,2020-09-10 06:00,2020-09-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168694972.0,2021-01-29 10:57,,Provisional,yes,,yes,,
254,Physical Flow,day,2020-09-11 06:00,2020-09-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,168694972.0,2021-01-29 10:57,,Provisional,yes,,yes,,
