,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
109,Physical Flow,day,2016-04-19 06:00,2016-04-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
110,Physical Flow,day,2016-04-20 06:00,2016-04-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
111,Physical Flow,day,2016-04-21 06:00,2016-04-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
112,Physical Flow,day,2016-04-22 06:00,2016-04-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
113,Physical Flow,day,2016-04-23 06:00,2016-04-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
114,Physical Flow,day,2016-04-24 06:00,2016-04-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
115,Physical Flow,day,2016-04-25 06:00,2016-04-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
116,Physical Flow,day,2016-04-26 06:00,2016-04-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
117,Physical Flow,day,2016-04-27 06:00,2016-04-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
118,Physical Flow,day,2016-04-28 06:00,2016-04-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
119,Physical Flow,day,2016-04-29 06:00,2016-04-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
120,Physical Flow,day,2016-04-30 06:00,2016-05-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
121,Physical Flow,day,2016-05-01 06:00,2016-05-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
122,Physical Flow,day,2016-05-02 06:00,2016-05-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
123,Physical Flow,day,2016-05-03 06:00,2016-05-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
124,Physical Flow,day,2016-05-04 06:00,2016-05-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
125,Physical Flow,day,2016-05-05 06:00,2016-05-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
126,Physical Flow,day,2016-05-06 06:00,2016-05-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
127,Physical Flow,day,2016-05-07 06:00,2016-05-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
128,Physical Flow,day,2016-05-08 06:00,2016-05-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
129,Physical Flow,day,2016-05-09 06:00,2016-05-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
130,Physical Flow,day,2016-05-10 06:00,2016-05-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,90253169.0,2016-07-08 01:02,,Confirmed,yes,,,,
131,Physical Flow,day,2016-05-11 06:00,2016-05-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,29226172.0,2016-07-08 01:02,,Confirmed,yes,,,,
132,Physical Flow,day,2016-05-12 06:00,2016-05-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,102997431.0,2016-07-08 01:02,,Confirmed,yes,,,,
133,Physical Flow,day,2016-05-13 06:00,2016-05-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,65091171.0,2016-07-08 01:02,,Confirmed,yes,,,,
134,Physical Flow,day,2016-05-14 06:00,2016-05-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
135,Physical Flow,day,2016-05-15 06:00,2016-05-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-07-08 01:02,,Confirmed,yes,,,,
136,Physical Flow,day,2016-05-16 06:00,2016-05-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,908.0,2016-07-08 01:02,,Confirmed,yes,,,,
137,Physical Flow,day,2016-05-17 06:00,2016-05-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,47679309.0,2016-07-08 01:02,,Confirmed,yes,,,,
138,Physical Flow,day,2016-05-18 06:00,2016-05-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,96730543.0,2016-07-08 01:02,,Confirmed,yes,,,,
139,Physical Flow,day,2016-05-19 06:00,2016-05-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,95885124.0,2016-08-07 01:02,,Confirmed,yes,,,,
140,Physical Flow,day,2016-05-20 06:00,2016-05-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,108103852.0,2016-08-07 01:02,,Confirmed,yes,,,,
141,Physical Flow,day,2016-05-21 06:00,2016-05-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,173545.0,2016-08-07 01:02,,Confirmed,yes,,,,
142,Physical Flow,day,2016-05-22 06:00,2016-05-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
143,Physical Flow,day,2016-05-23 06:00,2016-05-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,28791.0,2016-08-07 01:02,,Confirmed,yes,,,,
144,Physical Flow,day,2016-05-24 06:00,2016-05-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,32643676.0,2016-08-07 01:02,,Confirmed,yes,,,,
145,Physical Flow,day,2016-05-25 06:00,2016-05-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,10385.0,2016-08-07 01:02,,Confirmed,yes,,,,
146,Physical Flow,day,2016-05-26 06:00,2016-05-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
147,Physical Flow,day,2016-05-27 06:00,2016-05-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
148,Physical Flow,day,2016-05-28 06:00,2016-05-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
149,Physical Flow,day,2016-05-29 06:00,2016-05-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
150,Physical Flow,day,2016-05-30 06:00,2016-05-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
151,Physical Flow,day,2016-05-31 06:00,2016-06-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
152,Physical Flow,day,2016-06-01 06:00,2016-06-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
153,Physical Flow,day,2016-06-02 06:00,2016-06-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
154,Physical Flow,day,2016-06-03 06:00,2016-06-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
155,Physical Flow,day,2016-06-04 06:00,2016-06-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,10585358.0,2016-08-07 01:02,,Confirmed,yes,,,,
156,Physical Flow,day,2016-06-05 06:00,2016-06-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
157,Physical Flow,day,2016-06-06 06:00,2016-06-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
158,Physical Flow,day,2016-06-07 06:00,2016-06-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
159,Physical Flow,day,2016-06-08 06:00,2016-06-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,3052.0,2016-08-07 01:02,,Confirmed,yes,,,,
160,Physical Flow,day,2016-06-09 06:00,2016-06-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,34970802.0,2016-08-07 01:02,,Confirmed,yes,,,,
161,Physical Flow,day,2016-06-10 06:00,2016-06-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,24920876.0,2016-08-07 01:02,,Confirmed,yes,,,,
162,Physical Flow,day,2016-06-11 06:00,2016-06-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,17501.0,2016-08-07 01:02,,Confirmed,yes,,,,
163,Physical Flow,day,2016-06-12 06:00,2016-06-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
164,Physical Flow,day,2016-06-13 06:00,2016-06-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-08-07 01:02,,Confirmed,yes,,,,
165,Physical Flow,day,2016-06-14 06:00,2016-06-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,27029.0,2016-08-07 01:02,,Confirmed,yes,,,,
166,Physical Flow,day,2016-06-15 06:00,2016-06-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,54688514.0,2016-08-07 01:02,,Confirmed,yes,,,,
167,Physical Flow,day,2016-06-16 06:00,2016-06-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,7235.0,2016-08-07 01:02,,Confirmed,yes,,,,
168,Physical Flow,day,2016-06-17 06:00,2016-06-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
169,Physical Flow,day,2016-06-18 06:00,2016-06-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
170,Physical Flow,day,2016-06-19 06:00,2016-06-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
171,Physical Flow,day,2016-06-20 06:00,2016-06-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
172,Physical Flow,day,2016-06-21 06:00,2016-06-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
173,Physical Flow,day,2016-06-22 06:00,2016-06-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,23060.0,2016-09-06 01:02,,Confirmed,yes,,,,
174,Physical Flow,day,2016-06-23 06:00,2016-06-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22101206.0,2016-09-06 01:02,,Confirmed,yes,,,,
175,Physical Flow,day,2016-06-24 06:00,2016-06-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,21283977.0,2016-09-06 01:02,,Confirmed,yes,,,,
176,Physical Flow,day,2016-06-25 06:00,2016-06-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,1093.0,2016-09-06 01:02,,Confirmed,yes,,,,
177,Physical Flow,day,2016-06-26 06:00,2016-06-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
178,Physical Flow,day,2016-06-27 06:00,2016-06-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
179,Physical Flow,day,2016-06-28 06:00,2016-06-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
180,Physical Flow,day,2016-06-29 06:00,2016-06-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,2527.0,2016-09-06 01:02,,Confirmed,yes,,,,
181,Physical Flow,day,2016-06-30 06:00,2016-07-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,45199533.0,2016-09-06 01:02,,Confirmed,yes,,,,
182,Physical Flow,day,2016-07-01 06:00,2016-07-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,121902073.0,2016-09-06 01:02,,Confirmed,yes,,,,
183,Physical Flow,day,2016-07-02 06:00,2016-07-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,4991.0,2016-09-06 01:02,,Confirmed,yes,,,,
184,Physical Flow,day,2016-07-03 06:00,2016-07-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
185,Physical Flow,day,2016-07-04 06:00,2016-07-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
186,Physical Flow,day,2016-07-05 06:00,2016-07-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
187,Physical Flow,day,2016-07-06 06:00,2016-07-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,10763234.0,2016-09-06 01:02,,Confirmed,yes,,,,
188,Physical Flow,day,2016-07-07 06:00,2016-07-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22024557.0,2016-09-06 01:02,,Confirmed,yes,,,,
189,Physical Flow,day,2016-07-08 06:00,2016-07-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
190,Physical Flow,day,2016-07-09 06:00,2016-07-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
191,Physical Flow,day,2016-07-10 06:00,2016-07-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,152507.0,2016-09-06 01:02,,Confirmed,yes,,,,
192,Physical Flow,day,2016-07-11 06:00,2016-07-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,67821245.0,2016-09-06 01:02,,Confirmed,yes,,,,
193,Physical Flow,day,2016-07-12 06:00,2016-07-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,87142625.0,2016-09-06 01:02,,Confirmed,yes,,,,
194,Physical Flow,day,2016-07-13 06:00,2016-07-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,31203.0,2016-09-06 01:02,,Confirmed,yes,,,,
195,Physical Flow,day,2016-07-14 06:00,2016-07-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,1861.0,2016-09-06 01:02,,Confirmed,yes,,,,
196,Physical Flow,day,2016-07-15 06:00,2016-07-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,43281079.0,2016-09-06 01:02,,Confirmed,yes,,,,
197,Physical Flow,day,2016-07-16 06:00,2016-07-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,49609.0,2016-09-06 01:02,,Confirmed,yes,,,,
198,Physical Flow,day,2016-07-17 06:00,2016-07-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-09-06 01:02,,Confirmed,yes,,,,
199,Physical Flow,day,2016-07-18 06:00,2016-07-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,13040.0,2016-10-06 01:02,,Confirmed,yes,,,,
200,Physical Flow,day,2016-07-19 06:00,2016-07-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,25749815.0,2016-10-06 01:02,,Confirmed,yes,,,,
201,Physical Flow,day,2016-07-20 06:00,2016-07-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,48064402.0,2016-10-06 01:02,,Confirmed,yes,,,,
202,Physical Flow,day,2016-07-21 06:00,2016-07-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,94359027.0,2016-10-06 01:02,,Confirmed,yes,,,,
203,Physical Flow,day,2016-07-22 06:00,2016-07-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,69343168.0,2016-10-06 01:02,,Confirmed,yes,,,,
204,Physical Flow,day,2016-07-23 06:00,2016-07-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,62572708.0,2016-10-06 01:02,,Confirmed,yes,,,,
205,Physical Flow,day,2016-07-24 06:00,2016-07-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,98277062.0,2016-10-06 01:02,,Confirmed,yes,,,,
206,Physical Flow,day,2016-07-25 06:00,2016-07-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,194603870.0,2016-10-06 01:02,,Confirmed,yes,,,,
207,Physical Flow,day,2016-07-26 06:00,2016-07-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,184148765.0,2016-10-06 01:02,,Confirmed,yes,,,,
208,Physical Flow,day,2016-07-27 06:00,2016-07-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,185113206.0,2016-10-06 01:02,,Confirmed,yes,,,,
209,Physical Flow,day,2016-07-28 06:00,2016-07-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,208902728.0,2016-10-06 01:02,,Confirmed,yes,,,,
210,Physical Flow,day,2016-07-29 06:00,2016-07-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,120708029.0,2016-10-06 01:02,,Confirmed,yes,,,,
211,Physical Flow,day,2016-07-30 06:00,2016-07-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,168901.0,2016-10-06 01:02,,Confirmed,yes,,,,
212,Physical Flow,day,2016-07-31 06:00,2016-08-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,71323687.0,2016-10-06 01:02,,Confirmed,yes,,,,
213,Physical Flow,day,2016-08-01 06:00,2016-08-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,61523997.0,2016-10-06 01:02,,Confirmed,yes,,,,
214,Physical Flow,day,2016-08-02 06:00,2016-08-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,68374.0,2016-10-06 01:02,,Confirmed,yes,,,,
215,Physical Flow,day,2016-08-03 06:00,2016-08-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,19295438.0,2016-10-06 01:02,,Confirmed,yes,,,,
216,Physical Flow,day,2016-08-04 06:00,2016-08-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,20097205.0,2016-10-06 01:02,,Confirmed,yes,,,,
217,Physical Flow,day,2016-08-05 06:00,2016-08-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,19805057.0,2016-10-06 01:02,,Confirmed,yes,,,,
218,Physical Flow,day,2016-08-06 06:00,2016-08-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,131115.0,2016-10-06 01:02,,Confirmed,yes,,,,
