,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
107,Physical Flow,day,2020-04-17 06:00,2020-04-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,239667177.0,2020-06-17 01:03,,Confirmed,no,,no,,
108,Physical Flow,day,2020-04-18 06:00,2020-04-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,243809122.0,2020-06-17 01:03,,Confirmed,no,,no,,
109,Physical Flow,day,2020-04-19 06:00,2020-04-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,244312953.0,2020-06-17 01:03,,Confirmed,no,,no,,
110,Physical Flow,day,2020-04-20 06:00,2020-04-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,242097474.0,2020-06-17 01:03,,Confirmed,no,,no,,
111,Physical Flow,day,2020-04-21 06:00,2020-04-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,250012738.0,2020-06-17 01:03,,Confirmed,no,,no,,
112,Physical Flow,day,2020-04-22 06:00,2020-04-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,254512750.0,2020-06-17 01:03,,Confirmed,no,,no,,
113,Physical Flow,day,2020-04-23 06:00,2020-04-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,242429595.0,2020-06-17 01:03,,Confirmed,no,,no,,
114,Physical Flow,day,2020-04-24 06:00,2020-04-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,239412325.0,2020-06-17 01:03,,Confirmed,no,,no,,
115,Physical Flow,day,2020-04-25 06:00,2020-04-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,249815342.0,2020-06-17 01:03,,Confirmed,no,,no,,
116,Physical Flow,day,2020-04-26 06:00,2020-04-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,252022943.0,2020-06-17 01:03,,Confirmed,no,,no,,
117,Physical Flow,day,2020-04-27 06:00,2020-04-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,251595660.0,2020-06-17 01:03,,Confirmed,no,,no,,
118,Physical Flow,day,2020-04-28 06:00,2020-04-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,242784379.0,2020-07-17 01:03,,Confirmed,no,,no,,
119,Physical Flow,day,2020-04-29 06:00,2020-04-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236933435.0,2020-07-17 01:03,,Confirmed,no,,no,,
120,Physical Flow,day,2020-04-30 06:00,2020-05-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,241541673.0,2020-07-17 01:03,,Confirmed,no,,no,,
121,Physical Flow,day,2020-05-01 06:00,2020-05-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,249154535.0,2020-07-17 01:03,,Confirmed,no,,no,,
122,Physical Flow,day,2020-05-02 06:00,2020-05-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,253010192.0,2020-07-17 01:03,,Confirmed,no,,no,,
123,Physical Flow,day,2020-05-03 06:00,2020-05-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,253031417.0,2020-07-17 01:03,,Confirmed,no,,no,,
124,Physical Flow,day,2020-05-04 06:00,2020-05-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,253381264.0,2020-07-17 01:03,,Confirmed,no,,no,,
125,Physical Flow,day,2020-05-05 06:00,2020-05-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,252342893.0,2020-07-17 01:03,,Confirmed,no,,no,,
126,Physical Flow,day,2020-05-06 06:00,2020-05-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,248401061.0,2020-07-17 01:03,,Confirmed,no,,no,,
127,Physical Flow,day,2020-05-07 06:00,2020-05-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,251717436.0,2020-07-17 01:03,,Confirmed,no,,no,,
128,Physical Flow,day,2020-05-08 06:00,2020-05-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,252789591.0,2020-07-17 01:03,,Confirmed,no,,no,,
129,Physical Flow,day,2020-05-09 06:00,2020-05-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,247578531.0,2020-07-17 01:03,,Confirmed,no,,no,,
130,Physical Flow,day,2020-05-10 06:00,2020-05-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,252509432.0,2020-07-17 01:03,,Confirmed,no,,no,,
131,Physical Flow,day,2020-05-11 06:00,2020-05-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,252421266.0,2020-07-17 01:03,,Confirmed,no,,no,,
132,Physical Flow,day,2020-05-12 06:00,2020-05-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,238977691.0,2020-07-17 01:03,,Confirmed,no,,no,,
133,Physical Flow,day,2020-05-13 06:00,2020-05-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,239620431.0,2020-07-17 01:03,,Confirmed,no,,no,,
134,Physical Flow,day,2020-05-14 06:00,2020-05-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,241595111.0,2020-07-17 01:03,,Confirmed,no,,no,,
135,Physical Flow,day,2020-05-15 06:00,2020-05-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,238836618.0,2020-07-17 01:03,,Confirmed,no,,no,,
136,Physical Flow,day,2020-05-16 06:00,2020-05-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,247574678.0,2020-07-17 01:03,,Confirmed,no,,no,,
137,Physical Flow,day,2020-05-17 06:00,2020-05-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,240354502.0,2020-07-17 01:03,,Confirmed,no,,no,,
138,Physical Flow,day,2020-05-18 06:00,2020-05-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,249096964.0,2020-07-17 01:03,,Confirmed,no,,no,,
139,Physical Flow,day,2020-05-19 06:00,2020-05-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,251088339.0,2020-07-17 01:03,,Confirmed,no,,no,,
140,Physical Flow,day,2020-05-20 06:00,2020-05-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,245458941.0,2020-07-17 01:03,,Confirmed,no,,no,,
141,Physical Flow,day,2020-05-21 06:00,2020-05-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,257749674.0,2020-07-17 01:03,,Confirmed,no,,no,,
142,Physical Flow,day,2020-05-22 06:00,2020-05-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,258664037.0,2020-07-17 01:03,,Confirmed,no,,no,,
143,Physical Flow,day,2020-05-23 06:00,2020-05-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,257021001.0,2020-07-17 01:03,,Confirmed,no,,no,,
144,Physical Flow,day,2020-05-24 06:00,2020-05-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,257391087.0,2020-07-17 01:03,,Confirmed,no,,no,,
145,Physical Flow,day,2020-05-25 06:00,2020-05-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,257520277.0,2020-07-17 01:03,,Confirmed,no,,no,,
146,Physical Flow,day,2020-05-26 06:00,2020-05-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,256691260.0,2020-07-17 01:03,,Confirmed,no,,no,,
147,Physical Flow,day,2020-05-27 06:00,2020-05-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,252615627.0,2020-07-17 01:03,,Confirmed,no,,no,,
148,Physical Flow,day,2020-05-28 06:00,2020-05-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,251717181.0,2020-08-16 01:03,,Confirmed,no,,no,,
149,Physical Flow,day,2020-05-29 06:00,2020-05-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,252477694.0,2020-08-16 01:03,,Confirmed,no,,no,,
150,Physical Flow,day,2020-05-30 06:00,2020-05-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,259633238.0,2020-08-16 01:03,,Confirmed,no,,no,,
151,Physical Flow,day,2020-05-31 06:00,2020-06-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,259239808.0,2020-08-16 01:03,,Confirmed,no,,no,,
152,Physical Flow,day,2020-06-01 06:00,2020-06-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,239919836.0,2020-08-16 01:03,,Confirmed,no,,no,,
153,Physical Flow,day,2020-06-02 06:00,2020-06-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,240241230.0,2020-08-16 01:03,,Confirmed,no,,no,,
154,Physical Flow,day,2020-06-03 06:00,2020-06-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,139960630.0,2020-08-16 01:03,,Confirmed,no,,no,,
155,Physical Flow,day,2020-06-04 06:00,2020-06-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,188902769.0,2020-08-16 01:03,,Confirmed,no,,no,,
156,Physical Flow,day,2020-06-05 06:00,2020-06-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236061594.0,2020-08-16 01:03,,Confirmed,no,,no,,
157,Physical Flow,day,2020-06-06 06:00,2020-06-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236834854.0,2020-08-16 01:03,,Confirmed,no,,no,,
158,Physical Flow,day,2020-06-07 06:00,2020-06-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,210164377.0,2020-08-16 01:03,,Confirmed,no,,no,,
159,Physical Flow,day,2020-06-08 06:00,2020-06-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,166866003.0,2020-08-16 01:03,,Confirmed,no,,no,,
160,Physical Flow,day,2020-06-09 06:00,2020-06-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,238176131.0,2020-08-16 01:03,,Confirmed,no,,no,,
161,Physical Flow,day,2020-06-10 06:00,2020-06-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,241463200.0,2020-08-16 01:03,,Confirmed,no,,no,,
162,Physical Flow,day,2020-06-11 06:00,2020-06-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,239908875.0,2020-08-16 01:03,,Confirmed,no,,no,,
163,Physical Flow,day,2020-06-12 06:00,2020-06-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236876673.0,2020-08-16 01:03,,Confirmed,no,,no,,
164,Physical Flow,day,2020-06-13 06:00,2020-06-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,237869574.0,2020-08-16 01:03,,Confirmed,no,,no,,
165,Physical Flow,day,2020-06-14 06:00,2020-06-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236693182.0,2020-08-16 01:03,,Confirmed,no,,no,,
166,Physical Flow,day,2020-06-15 06:00,2020-06-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,238373094.0,2020-08-16 01:03,,Confirmed,no,,no,,
167,Physical Flow,day,2020-06-16 06:00,2020-06-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,239969146.0,2020-08-16 01:03,,Confirmed,no,,no,,
168,Physical Flow,day,2020-06-17 06:00,2020-06-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,245994253.0,2020-08-16 01:03,,Confirmed,no,,no,,
169,Physical Flow,day,2020-06-18 06:00,2020-06-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,239741764.0,2020-08-16 01:03,,Confirmed,no,,no,,
170,Physical Flow,day,2020-06-19 06:00,2020-06-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,240208468.0,2020-08-16 01:03,,Confirmed,no,,no,,
171,Physical Flow,day,2020-06-20 06:00,2020-06-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,86160533.0,2020-08-16 01:03,,Confirmed,no,,no,,
172,Physical Flow,day,2020-06-21 06:00,2020-06-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,86012859.0,2020-08-16 01:03,,Confirmed,no,,no,,
173,Physical Flow,day,2020-06-22 06:00,2020-06-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,119418994.0,2020-08-16 01:03,,Confirmed,no,,no,,
174,Physical Flow,day,2020-06-23 06:00,2020-06-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,175936262.0,2020-08-16 01:03,,Confirmed,no,,no,,
175,Physical Flow,day,2020-06-24 06:00,2020-06-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,220650313.0,2020-08-16 01:03,,Confirmed,no,,no,,
176,Physical Flow,day,2020-06-25 06:00,2020-06-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236138823.0,2020-08-16 01:03,,Confirmed,no,,no,,
177,Physical Flow,day,2020-06-26 06:00,2020-06-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,182856176.0,2020-09-15 01:05,,Confirmed,no,,no,,
178,Physical Flow,day,2020-06-27 06:00,2020-06-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,111047471.0,2020-09-15 01:05,,Confirmed,no,,no,,
179,Physical Flow,day,2020-06-28 06:00,2020-06-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,111284536.0,2020-09-15 01:05,,Confirmed,no,,no,,
180,Physical Flow,day,2020-06-29 06:00,2020-06-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,137236055.0,2020-09-15 01:05,,Confirmed,no,,no,,
181,Physical Flow,day,2020-06-30 06:00,2020-07-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,234647204.0,2020-09-15 01:05,,Confirmed,no,,no,,
182,Physical Flow,day,2020-07-01 06:00,2020-07-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,5402260.0,2020-09-15 01:05,,Confirmed,no,,no,,
183,Physical Flow,day,2020-07-02 06:00,2020-07-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,233402532.0,2020-09-15 01:05,,Confirmed,no,,no,,
184,Physical Flow,day,2020-07-03 06:00,2020-07-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236500909.0,2020-09-15 01:05,,Confirmed,no,,no,,
185,Physical Flow,day,2020-07-04 06:00,2020-07-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,162030670.0,2020-09-15 01:05,,Confirmed,no,,no,,
186,Physical Flow,day,2020-07-05 06:00,2020-07-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,160837634.0,2020-09-15 01:05,,Confirmed,no,,no,,
187,Physical Flow,day,2020-07-06 06:00,2020-07-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,163482168.0,2020-09-15 01:05,,Confirmed,no,,no,,
188,Physical Flow,day,2020-07-07 06:00,2020-07-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,163850297.0,2020-09-15 01:05,,Confirmed,no,,no,,
189,Physical Flow,day,2020-07-08 06:00,2020-07-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,162368793.0,2020-09-15 01:05,,Confirmed,no,,no,,
190,Physical Flow,day,2020-07-09 06:00,2020-07-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,167749676.0,2020-09-15 01:05,,Confirmed,no,,no,,
191,Physical Flow,day,2020-07-10 06:00,2020-07-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,161311001.0,2020-09-15 01:05,,Confirmed,no,,no,,
192,Physical Flow,day,2020-07-11 06:00,2020-07-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,138947668.0,2020-09-15 01:05,,Confirmed,no,,no,,
193,Physical Flow,day,2020-07-12 06:00,2020-07-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,137328385.0,2020-09-15 01:05,,Confirmed,no,,no,,
194,Physical Flow,day,2020-07-13 06:00,2020-07-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,127303249.0,2020-09-15 01:05,,Confirmed,no,,no,,
195,Physical Flow,day,2020-07-14 06:00,2020-07-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,107855466.0,2020-09-15 01:05,,Confirmed,no,,no,,
196,Physical Flow,day,2020-07-15 06:00,2020-07-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,146343179.0,2020-09-15 01:05,,Confirmed,no,,no,,
197,Physical Flow,day,2020-07-16 06:00,2020-07-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,163065336.0,2020-09-15 01:05,,Confirmed,no,,no,,
198,Physical Flow,day,2020-07-17 06:00,2020-07-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,159583344.0,2020-09-15 01:05,,Confirmed,no,,no,,
199,Physical Flow,day,2020-07-18 06:00,2020-07-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,161437601.0,2020-09-15 01:05,,Confirmed,no,,no,,
200,Physical Flow,day,2020-07-19 06:00,2020-07-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,161124537.0,2020-09-15 01:05,,Confirmed,no,,no,,
201,Physical Flow,day,2020-07-20 06:00,2020-07-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,160701106.0,2020-09-15 01:05,,Confirmed,no,,no,,
202,Physical Flow,day,2020-07-21 06:00,2020-07-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,197188534.0,2020-09-15 01:05,,Confirmed,no,,no,,
203,Physical Flow,day,2020-07-22 06:00,2020-07-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,233270223.0,2020-09-15 01:05,,Confirmed,no,,no,,
204,Physical Flow,day,2020-07-23 06:00,2020-07-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,204758206.0,2020-09-15 01:05,,Confirmed,no,,no,,
205,Physical Flow,day,2020-07-24 06:00,2020-07-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,209848929.0,2020-09-15 01:05,,Confirmed,no,,no,,
206,Physical Flow,day,2020-07-25 06:00,2020-07-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,192712890.0,2020-09-15 01:05,,Confirmed,no,,no,,
207,Physical Flow,day,2020-07-26 06:00,2020-07-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,179305131.0,2020-09-15 01:05,,Confirmed,no,,no,,
208,Physical Flow,day,2020-07-27 06:00,2020-07-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,204835910.0,2020-10-15 01:03,,Confirmed,no,,no,,
209,Physical Flow,day,2020-07-28 06:00,2020-07-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,232948474.0,2020-10-15 01:03,,Confirmed,no,,no,,
210,Physical Flow,day,2020-07-29 06:00,2020-07-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,233262299.0,2020-10-15 01:03,,Confirmed,no,,no,,
211,Physical Flow,day,2020-07-30 06:00,2020-07-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,232513568.0,2020-10-15 01:03,,Confirmed,no,,no,,
212,Physical Flow,day,2020-07-31 06:00,2020-08-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,233414717.0,2020-10-15 01:03,,Confirmed,no,,no,,
213,Physical Flow,day,2020-08-01 06:00,2020-08-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,106054025.0,2020-10-15 01:03,,Confirmed,no,,no,,
214,Physical Flow,day,2020-08-02 06:00,2020-08-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,138343898.0,2020-10-15 01:03,,Confirmed,no,,no,,
